# t[days] u g r i z y J H K
0.51724 -11.688 -12.185 -12.826 -13.097 -13.250 -12.672 -12.485 -11.973 -12.716 
1.03448 -11.688 -12.185 -13.388 -14.127 -14.398 -14.363 -14.115 -13.756 -13.201 
1.55172 -10.009 -12.078 -13.388 -14.127 -14.398 -14.363 -14.249 -14.097 -14.009 
2.06897 -8.425 -11.093 -12.662 -13.621 -13.994 -14.066 -14.249 -14.097 -14.009 
2.58621 -7.035 -10.189 -11.853 -12.889 -13.414 -13.680 -13.837 -13.882 -13.834 
3.10345 -4.944 -9.003 -10.994 -12.087 -12.829 -13.038 -13.371 -13.661 -13.644 
3.62069 -3.186 -8.295 -10.091 -11.381 -12.087 -12.353 -12.894 -13.353 -13.268 
4.13793 -1.006 -7.226 -9.160 -10.722 -11.438 -11.986 -12.462 -12.920 -13.100 
4.65517 -0.002 -5.516 -8.436 -9.982 -10.640 -11.176 -12.017 -12.579 -12.766 
5.17241 1.205 -4.078 -7.531 -9.191 -10.160 -10.640 -11.532 -12.223 -12.542 
5.68966 2.853 -3.382 -6.643 -8.487 -9.386 -10.196 -11.117 -11.983 -12.304 
6.20690 4.501 -2.585 -5.687 -7.531 -8.595 -9.534 -10.693 -11.607 -12.050 
6.72414 6.149 -0.196 -4.903 -6.746 -8.398 -9.026 -10.283 -11.331 -12.028 
7.24138 7.797 0.072 -2.432 -6.353 -7.414 -8.421 -9.849 -11.057 -11.680 
7.75862 9.445 1.189 -2.239 -5.552 -6.677 -8.228 -9.580 -10.895 -11.619 
8.27586 11.093 2.307 -2.213 -5.136 -5.593 -7.382 -9.079 -10.450 -11.416 
8.79310 12.741 3.425 -1.518 -4.484 -5.145 -6.886 -8.848 -10.123 -11.166 
9.31034 14.389 4.542 0.395 -4.450 -5.141 -6.371 -8.186 -9.902 -11.004 
9.82759 16.037 5.660 1.454 -3.240 -3.848 -5.795 -7.578 -9.603 -10.713 
10.34483 17.685 6.777 2.513 -3.240 -3.464 -5.043 -7.221 -9.172 -10.515 
10.86207 19.333 7.895 3.573 -2.715 -3.464 -3.579 -6.688 -9.053 -10.279 
11.37931 20.981 9.012 4.632 -2.642 -2.787 -3.579 -6.072 -8.655 -10.088 
11.89655 22.629 10.130 5.692 -2.021 -2.110 -1.819 -6.072 -8.459 -9.879 
12.41379 24.277 11.248 6.751 -1.399 -1.432 -1.819 -5.952 -7.768 -9.619 
12.93103 25.925 12.365 7.811 -0.778 -0.755 -0.646 -5.264 -7.639 -9.078 
13.44828 27.573 13.483 8.870 -0.157 -0.077 0.017 -4.857 -7.256 -8.891 
13.96552 29.221 14.600 9.930 0.465 0.601 0.736 -4.414 -6.829 -8.736 
14.48276 30.869 15.718 10.989 1.086 1.279 1.456 -3.857 -6.450 -8.295 
15.00000 30.869 15.718 10.989 1.086 1.279 1.456 -3.733 -5.240 -8.092 
