# t[days] u g r i z y J H K
0.51724 -10.228 -12.031 -12.764 -13.005 -12.952 -13.121 -12.814 -12.065 -11.516 
1.03448 -10.228 -12.031 -12.764 -13.005 -12.952 -13.121 -12.814 -12.065 -11.659 
1.55172 -8.319 -10.316 -11.443 -11.893 -12.054 -12.121 -12.000 -11.768 -11.659 
2.06897 -6.132 -8.850 -10.276 -10.978 -11.076 -11.314 -11.380 -11.323 -11.262 
2.58621 -4.448 -7.694 -9.353 -10.199 -10.579 -10.734 -10.899 -11.026 -10.958 
3.10345 -3.255 -6.567 -8.582 -9.409 -9.937 -10.237 -10.351 -10.878 -10.765 
3.62069 -1.819 -5.533 -7.582 -8.762 -9.355 -9.679 -10.096 -10.586 -10.674 
4.13793 -1.421 -4.454 -6.774 -8.117 -8.617 -9.158 -9.703 -10.217 -10.469 
4.65517 4.470 -3.515 -5.813 -7.203 -7.993 -8.360 -9.315 -9.855 -10.305 
5.17241 6.590 -1.903 -4.786 -6.505 -7.418 -7.890 -8.803 -9.622 -10.117 
5.68966 8.711 -0.974 -4.305 -5.878 -6.777 -7.153 -8.202 -9.315 -9.861 
6.20690 10.831 0.380 -2.330 -4.777 -6.062 -6.753 -7.918 -9.004 -9.663 
6.72414 12.952 1.563 -2.330 -3.656 -5.469 -5.840 -7.396 -8.583 -9.533 
7.24138 15.072 2.746 -2.039 -3.332 -4.623 -5.605 -6.920 -8.401 -9.240 
7.75862 17.193 3.928 4.909 -2.274 -4.240 -4.526 -6.407 -8.064 -9.082 
8.27586 19.313 5.111 6.848 -2.056 -3.499 -3.467 -5.680 -7.769 -8.750 
8.79310 21.433 6.294 8.788 -1.854 4.347 -3.246 -5.568 -7.365 -8.617 
9.31034 23.554 7.477 10.727 -1.176 6.428 -2.865 -5.260 -6.966 -8.309 
9.82759 25.674 8.659 12.666 -0.507 8.510 -1.896 -4.889 -6.728 -8.000 
10.34483 27.795 9.842 14.605 0.153 10.592 -1.251 -4.141 -6.359 -7.749 
10.86207 29.915 11.025 16.544 0.595 12.674 -1.176 -3.935 -6.050 -7.366 
11.37931 32.036 12.208 18.483 1.036 14.755 0.589 -2.803 -5.396 -7.302 
11.89655 34.156 13.390 20.422 1.478 16.837 1.356 -2.513 -5.315 -6.900 
12.41379 36.276 14.573 22.361 1.920 18.919 2.123 -1.938 -4.990 -6.605 
12.93103 38.397 15.756 24.300 2.362 21.000 2.890 -1.598 -4.338 -6.526 
13.44828 40.517 16.939 26.239 2.803 23.082 3.657 -1.429 -4.139 -6.074 
13.96552 42.638 18.121 28.179 3.245 25.164 4.424 -0.814 -3.493 -5.478 
14.48276 44.758 19.304 30.118 3.687 27.245 5.191 -0.347 -2.111 -5.211 
15.00000 44.758 19.304 30.118 3.687 27.245 5.191 0.000 -1.944 -4.471 
