# t[days] Lbol[erg/s]
0.51724 1.82961e+41
1.03448 2.77456e+41
1.55172 2.91775e+41
2.06897 2.91775e+41
2.58621 2.76503e+41
3.10345 2.69713e+41
3.62069 2.61763e+41
4.13793 2.34486e+41
4.65517 2.13198e+41
5.17241 1.79711e+41
5.68966 1.52139e+41
6.20690 1.34561e+41
6.72414 1.20881e+41
7.24138 9.92312e+40
7.75862 8.97642e+40
8.27586 8.03005e+40
8.79310 7.03974e+40
9.31034 6.29160e+40
9.82759 5.74781e+40
10.34483 5.25102e+40
10.86207 4.79716e+40
11.37931 4.38253e+40
11.89655 4.00374e+40
12.41379 3.65769e+40
12.93103 3.34155e+40
13.44828 3.05274e+40
13.96552 2.78888e+40
14.48276 2.54783e+40
15.00000 2.32762e+40
