# t[days] u g r i z y J H K
0.51724 -12.842 -13.488 -14.067 -13.338 -13.585 -13.968 -14.619 -13.799 -12.693 
1.03448 -13.652 -14.637 -15.257 -15.505 -15.821 -15.577 -15.212 -14.674 -14.757 
1.55172 -13.652 -14.637 -15.341 -15.913 -16.197 -16.308 -16.294 -15.921 -15.634 
2.06897 -12.303 -14.142 -15.341 -15.913 -16.197 -16.308 -16.294 -16.034 -15.669 
2.58621 -11.603 -13.458 -14.703 -15.522 -15.891 -16.014 -16.279 -16.034 -15.669 
3.10345 -10.278 -12.526 -14.118 -15.145 -15.525 -15.773 -15.952 -15.734 -15.629 
3.62069 -9.280 -11.830 -13.623 -14.643 -15.244 -15.487 -15.816 -15.716 -15.587 
4.13793 -8.495 -11.083 -13.000 -14.176 -14.832 -15.099 -15.571 -15.623 -15.431 
4.65517 -7.199 -10.338 -12.381 -13.696 -14.448 -14.773 -15.258 -15.379 -15.384 
5.17241 -6.479 -9.708 -12.006 -13.233 -14.030 -14.421 -14.939 -15.018 -15.055 
5.68966 -5.521 -8.869 -11.355 -12.849 -13.594 -14.003 -14.518 -14.875 -14.870 
6.20690 -4.681 -8.237 -10.824 -12.417 -13.114 -13.595 -14.292 -14.590 -14.593 
6.72414 -3.680 -7.530 -10.396 -11.896 -12.821 -13.254 -14.020 -14.322 -14.526 
7.24138 -3.457 -6.833 -9.713 -11.465 -12.358 -13.023 -13.763 -14.276 -14.346 
7.75862 -1.310 -6.354 -9.272 -11.139 -12.104 -12.727 -13.576 -14.024 -14.189 
8.27586 -0.841 -5.576 -8.839 -10.781 -11.772 -12.453 -13.347 -13.801 -14.029 
8.79310 0.247 -5.487 -8.678 -10.300 -11.486 -12.045 -13.043 -13.673 -13.823 
9.31034 1.233 -4.980 -7.843 -9.898 -10.981 -11.649 -12.822 -13.363 -13.791 
9.82759 2.218 -3.911 -7.506 -9.513 -10.720 -11.336 -12.515 -13.221 -13.567 
10.34483 3.204 -3.770 -6.893 -9.195 -10.499 -11.149 -12.257 -13.109 -13.458 
10.86207 4.189 -3.211 -6.535 -8.969 -10.069 -10.890 -12.082 -12.825 -13.376 
11.37931 5.175 -1.484 -6.300 -8.495 -9.782 -10.469 -11.791 -12.751 -13.231 
11.89655 6.160 -1.484 -5.532 -8.104 -9.353 -10.312 -11.641 -12.584 -13.096 
12.41379 7.146 -1.028 -4.951 -7.894 -9.341 -9.893 -11.522 -12.576 -12.961 
12.93103 8.131 -0.624 -4.738 -7.428 -8.899 -9.863 -11.151 -12.223 -12.758 
13.44828 9.117 2.245 -3.846 -7.331 -8.638 -9.399 -10.837 -12.006 -12.677 
13.96552 10.102 3.336 -3.463 -6.710 -7.856 -9.086 -10.680 -11.709 -12.522 
14.48276 11.088 4.427 -3.463 -6.120 -7.791 -8.624 -10.396 -11.644 -12.314 
15.00000 11.088 4.427 -1.504 -5.850 -7.014 -8.110 -10.187 -11.363 -12.092 
