# t[days] Lbol[erg/s]
0.51724 1.54437e+41
1.03448 2.58728e+41
1.55172 4.82636e+41
2.06897 4.82636e+41
2.58621 4.67121e+41
3.10345 4.11620e+41
3.62069 3.34291e+41
4.13793 2.78601e+41
4.65517 2.07274e+41
5.17241 1.56437e+41
5.68966 1.20249e+41
6.20690 8.91908e+40
6.72414 7.05598e+40
7.24138 4.68814e+40
7.75862 3.57071e+40
8.27586 2.40172e+40
8.79310 1.92837e+40
9.31034 1.57007e+40
9.82759 1.18919e+40
10.34483 9.00712e+39
10.86207 6.82211e+39
11.37931 5.16716e+39
11.89655 3.91368e+39
12.41379 2.96427e+39
12.93103 2.24518e+39
13.44828 1.70053e+39
13.96552 1.28800e+39
14.48276 9.75551e+38
15.00000 7.38895e+38
