# t[days] Lbol[erg/s]
0.51724 6.18826e+40
1.03448 1.13700e+41
1.55172 1.13700e+41
2.06897 7.60888e+40
2.58621 4.76484e+40
3.10345 3.15350e+40
3.62069 2.24624e+40
4.13793 1.54505e+40
4.65517 1.21789e+40
5.17241 9.49885e+39
5.68966 8.02322e+39
6.20690 6.51381e+39
6.72414 5.47626e+39
7.24138 4.87249e+39
7.75862 4.07450e+39
8.27586 3.65811e+39
8.79310 3.19507e+39
9.31034 2.87139e+39
9.82759 2.52125e+39
10.34483 2.21380e+39
10.86207 1.94385e+39
11.37931 1.70681e+39
11.89655 1.49868e+39
12.41379 1.31593e+39
12.93103 1.15546e+39
13.44828 1.01456e+39
13.96552 8.90846e+38
14.48276 7.82215e+38
15.00000 6.86830e+38
