# t[days] u g r i z y J H K
0.51724 -12.902 -13.169 -13.931 -14.152 -14.576 -14.486 -14.276 -13.020 -12.534 
1.03448 -12.902 -14.045 -14.953 -15.232 -15.512 -15.475 -15.293 -14.477 -14.656 
1.55172 -12.568 -14.045 -14.953 -15.399 -15.716 -15.760 -15.608 -15.204 -15.064 
2.06897 -11.776 -13.455 -14.700 -15.399 -15.716 -15.760 -15.734 -15.594 -15.373 
2.58621 -10.321 -12.776 -14.251 -15.152 -15.532 -15.644 -15.734 -15.594 -15.373 
3.10345 -9.401 -11.924 -13.512 -14.560 -15.137 -15.337 -15.423 -15.414 -15.165 
3.62069 -9.008 -10.826 -12.733 -13.890 -14.484 -14.863 -15.167 -15.114 -14.955 
4.13793 -7.068 -10.063 -12.092 -13.352 -13.987 -14.446 -14.701 -14.915 -14.913 
4.65517 -5.731 -9.286 -11.547 -12.854 -13.477 -13.962 -14.470 -14.532 -14.514 
5.17241 -4.584 -8.559 -10.930 -12.428 -13.197 -13.695 -14.042 -14.425 -14.420 
5.68966 -4.543 -7.847 -10.210 -11.724 -12.737 -13.181 -13.842 -14.066 -14.160 
6.20690 -3.407 -7.062 -9.423 -11.391 -12.274 -12.732 -13.339 -13.843 -14.067 
6.72414 -1.336 -6.116 -9.169 -11.143 -11.889 -12.335 -13.156 -13.574 -13.826 
7.24138 -0.239 -5.364 -8.548 -10.212 -11.420 -11.819 -12.855 -13.326 -13.620 
7.75862 1.526 -4.669 -7.938 -9.876 -11.020 -11.570 -12.563 -13.123 -13.427 
8.27586 2.740 -4.439 -7.250 -9.207 -10.639 -11.307 -12.162 -12.931 -13.295 
8.79310 3.954 -3.498 -6.781 -9.020 -10.195 -10.907 -11.868 -12.634 -13.057 
9.31034 5.168 -2.499 -6.464 -8.620 -9.946 -10.506 -11.588 -12.436 -12.802 
9.82759 6.382 -1.590 -6.022 -8.139 -9.434 -10.111 -11.343 -12.215 -12.674 
10.34483 7.595 -0.810 -5.207 -7.593 -9.308 -10.106 -11.086 -11.957 -12.549 
10.86207 8.809 0.598 -4.694 -7.305 -8.649 -9.501 -10.813 -11.760 -12.537 
11.37931 10.023 1.606 -4.492 -6.853 -8.547 -9.346 -10.624 -11.585 -12.263 
11.89655 11.237 2.613 -3.930 -6.622 -8.130 -8.857 -10.369 -11.556 -12.191 
12.41379 12.451 3.621 -3.848 -6.486 -7.837 -8.794 -10.128 -11.248 -12.059 
12.93103 13.665 4.628 -2.751 -5.935 -7.305 -8.366 -10.003 -11.126 -11.919 
13.44828 14.879 5.636 -2.191 -5.910 -7.043 -7.866 -9.815 -10.897 -11.731 
13.96552 16.093 6.644 -1.233 -5.290 -6.985 -7.707 -9.476 -10.753 -11.600 
14.48276 17.306 7.651 -1.940 -5.146 -5.824 -7.414 -9.148 -10.604 -11.499 
15.00000 17.306 7.651 -0.716 -3.435 -5.807 -7.061 -8.875 -10.309 -11.252 
