# t[days] Lbol[erg/s]
0.51724 1.59313e+39
1.03448 2.30032e+40
1.55172 9.40851e+40
2.06897 1.13480e+41
2.58621 1.13480e+41
3.10345 8.39575e+40
3.62069 6.34112e+40
4.13793 4.93640e+40
4.65517 3.97829e+40
5.17241 2.99425e+40
5.68966 2.54029e+40
6.20690 1.92042e+40
6.72414 1.59492e+40
7.24138 1.50940e+40
7.75862 1.28253e+40
8.27586 9.65346e+39
8.79310 7.66352e+39
9.31034 7.56542e+39
9.82759 6.56040e+39
10.34483 5.61607e+39
10.86207 4.80766e+39
11.37931 4.11563e+39
11.89655 3.52320e+39
12.41379 3.01606e+39
12.93103 2.58191e+39
13.44828 2.21026e+39
13.96552 1.89211e+39
14.48276 1.61975e+39
15.00000 1.38659e+39
