# t[days] u g r i z y J H K
0.51724 -12.873 -13.242 -13.121 -13.779 -13.278 -11.365 -12.314 -11.739 -12.112 
1.03448 -13.201 -13.583 -13.774 -13.859 -14.103 -14.290 -13.905 -13.695 -12.343 
1.55172 -13.201 -14.479 -15.186 -15.398 -15.727 -15.785 -15.415 -15.237 -14.840 
2.06897 -13.130 -14.479 -15.186 -15.564 -15.727 -15.839 -15.750 -15.475 -14.932 
2.58621 -12.455 -13.921 -15.017 -15.564 -15.713 -15.785 -15.750 -15.475 -15.109 
3.10345 -11.471 -13.338 -14.580 -15.190 -15.467 -15.577 -15.622 -15.407 -15.109 
3.62069 -10.414 -12.391 -13.967 -14.706 -15.015 -15.203 -15.330 -15.234 -14.950 
4.13793 -9.824 -11.750 -13.451 -14.220 -14.746 -14.964 -15.051 -15.087 -14.883 
4.65517 -8.780 -11.085 -12.844 -13.742 -14.120 -14.451 -14.859 -14.627 -14.630 
5.17241 -7.630 -10.022 -12.136 -13.187 -13.845 -13.695 -14.332 -14.431 -14.188 
5.68966 -6.588 -9.705 -11.232 -12.500 -12.855 -13.342 -13.770 -14.084 -13.939 
6.20690 -5.590 -7.929 -10.644 -11.895 -12.517 -12.967 -13.157 -13.342 -13.378 
6.72414 -4.794 -7.253 -9.436 -10.865 -11.706 -12.245 -12.517 -13.031 -12.769 
7.24138 -3.828 -7.052 -9.086 -10.810 -11.370 -11.974 -12.272 -12.728 -12.703 
7.75862 -3.067 -6.687 -8.414 -9.832 -10.925 -11.349 -11.752 -12.058 -11.902 
8.27586 -2.627 -6.042 -8.000 -9.322 -10.552 -11.103 -11.251 -11.934 -11.852 
8.79310 -1.583 -5.180 -6.720 -8.990 -9.940 -10.174 -10.548 -11.223 -11.648 
9.31034 -0.623 -3.819 -6.509 -7.782 -9.115 -10.002 -10.299 -11.047 -11.245 
9.82759 -0.414 -3.819 -6.495 -7.767 -8.652 -9.414 -10.095 -10.854 -11.169 
10.34483 0.732 -1.930 -5.661 -7.690 -8.435 -9.414 -9.921 -10.781 -11.169 
10.86207 1.491 -1.461 -4.172 -6.719 -7.887 -9.414 -9.919 -10.423 -10.867 
11.37931 2.251 -1.461 -3.144 -6.331 -7.887 -8.279 -9.653 -10.148 -10.741 
11.89655 3.011 -0.691 -3.144 -6.331 -7.887 -8.809 -9.653 -9.529 -9.895 
12.41379 3.770 0.967 -2.981 -6.345 -6.394 -7.857 -8.692 -9.529 -9.895 
12.93103 4.530 1.924 -2.928 -6.345 -6.394 -7.202 -8.388 -9.308 -9.573 
13.44828 5.290 2.881 -0.709 -4.415 -7.587 -7.202 -8.062 -9.308 -9.592 
13.96552 6.049 3.838 0.419 -2.436 -7.587 -7.202 -8.388 -6.732 -8.739 
14.48276 6.809 4.795 1.337 -2.436 -5.352 -4.869 -8.062 -6.732 -8.739 
15.00000 6.809 4.795 1.337 -0.590 -1.254 -1.232 -6.335 -6.732 -8.522 
