# t[days] u g r i z y J H K
0.51724 -12.777 -13.062 -12.813 -13.671 -13.102 -12.836 -11.688 -8.509 -12.229 
1.03448 -12.777 -13.062 -13.678 -14.185 -14.090 -14.253 -13.546 -13.855 -13.369 
1.55172 -12.210 -12.975 -13.678 -14.185 -14.090 -14.253 -14.031 -13.855 -13.895 
2.06897 -10.785 -12.276 -13.288 -13.685 -13.982 -13.979 -14.031 -13.855 -14.056 
2.58621 -9.363 -11.317 -12.656 -13.493 -13.433 -13.820 -14.027 -14.035 -14.282 
3.10345 -8.355 -10.391 -12.203 -12.986 -13.358 -13.506 -13.936 -14.035 -14.282 
3.62069 -6.252 -9.218 -11.578 -12.337 -12.964 -13.223 -13.779 -13.989 -14.033 
4.13793 -5.582 -8.429 -10.875 -12.021 -12.586 -12.763 -13.649 -13.890 -13.998 
4.65517 -3.335 -7.836 -10.453 -11.819 -12.479 -12.624 -13.368 -13.675 -13.887 
5.17241 -1.876 -7.113 -9.736 -11.135 -11.687 -12.441 -12.994 -13.476 -13.698 
5.68966 -0.566 -6.574 -9.331 -10.696 -11.344 -11.832 -12.703 -13.355 -13.604 
6.20690 0.971 -4.319 -8.295 -9.784 -10.823 -11.546 -12.420 -13.220 -13.417 
6.72414 2.415 -4.207 -7.503 -9.692 -10.466 -10.949 -12.080 -12.877 -13.230 
7.24138 3.860 -3.984 -6.970 -8.671 -9.965 -10.709 -11.703 -12.564 -13.099 
7.75862 5.305 -2.195 -6.656 -8.583 -9.646 -9.934 -11.433 -12.495 -13.003 
8.27586 6.749 -0.838 -5.604 -7.829 -8.570 -9.453 -10.944 -12.181 -12.939 
8.79310 8.194 0.627 -5.454 -7.577 -8.486 -9.193 -10.712 -11.997 -12.685 
9.31034 9.638 1.594 -4.908 -7.096 -8.342 -8.895 -10.544 -11.872 -12.677 
9.82759 11.083 2.561 -4.452 -6.491 -8.342 -8.593 -10.082 -11.589 -12.344 
10.34483 12.527 3.528 -4.050 -5.088 -7.924 -8.033 -9.567 -11.352 -12.213 
10.86207 13.972 4.494 -2.705 -4.577 -6.916 -7.361 -9.431 -10.873 -11.901 
11.37931 15.417 5.461 -2.063 -4.553 -4.930 -6.995 -8.911 -10.566 -11.732 
11.89655 16.861 6.428 1.518 -2.984 -4.501 -6.625 -8.521 -10.216 -11.539 
12.41379 18.306 7.395 2.804 -2.475 -2.058 -6.462 -8.286 -9.997 -11.252 
12.93103 19.750 8.361 4.089 -2.009 -2.058 -4.091 -7.701 -9.773 -10.893 
13.44828 21.195 9.328 5.374 4.766 -2.653 -3.432 -6.804 -9.147 -10.502 
13.96552 22.639 10.295 6.660 6.634 -2.653 -3.432 -6.622 -8.773 -10.373 
14.48276 24.084 11.262 7.945 8.503 1.841 -2.461 -6.026 -8.242 -10.014 
15.00000 24.084 11.262 7.945 8.503 1.841 -0.364 -5.975 -8.141 -9.629 
