# t[days] u g r i z y J H K
0.51724 -12.330 -13.376 -13.639 -14.204 -14.182 -13.831 -13.323 -13.350 -13.820 
1.03448 -12.417 -13.704 -14.826 -15.509 -15.624 -15.896 -15.474 -14.935 -14.966 
1.55172 -12.417 -13.704 -14.826 -15.509 -15.624 -15.896 -15.849 -15.871 -15.309 
2.06897 -11.091 -12.779 -14.208 -15.302 -15.562 -15.881 -15.989 -15.932 -15.459 
2.58621 -9.724 -12.146 -13.934 -14.956 -15.541 -15.772 -15.989 -15.932 -15.730 
3.10345 -8.448 -11.162 -13.441 -14.589 -15.218 -15.482 -15.867 -15.824 -15.730 
3.62069 -7.322 -10.270 -12.485 -14.014 -14.712 -15.123 -15.622 -15.742 -15.719 
4.13793 -5.993 -9.465 -12.040 -13.470 -14.242 -14.590 -15.280 -15.555 -15.672 
4.65517 -4.190 -8.836 -11.218 -12.898 -13.885 -14.295 -15.028 -15.220 -15.369 
5.17241 -3.126 -7.991 -10.647 -12.360 -13.453 -13.894 -14.687 -15.032 -15.196 
5.68966 -3.064 -6.870 -9.602 -11.646 -12.812 -13.301 -14.236 -14.722 -14.975 
6.20690 -0.638 -5.912 -9.212 -11.288 -12.406 -12.923 -13.911 -14.532 -14.727 
6.72414 1.253 -5.268 -9.097 -10.622 -11.894 -12.517 -13.559 -14.180 -14.533 
7.24138 2.702 -4.763 -8.722 -10.218 -11.406 -12.128 -13.251 -13.994 -14.439 
7.75862 4.152 -3.621 -7.362 -10.090 -10.864 -11.557 -12.916 -13.812 -14.153 
8.27586 5.601 -3.067 -6.486 -8.952 -10.329 -11.252 -12.589 -13.527 -14.005 
8.79310 7.050 -1.817 -6.312 -8.701 -10.056 -11.037 -12.213 -13.244 -13.843 
9.31034 8.500 -1.239 -5.670 -8.132 -9.519 -10.342 -11.826 -12.972 -13.602 
9.82759 9.949 1.167 -4.947 -8.106 -9.063 -9.810 -11.499 -12.769 -13.490 
10.34483 11.398 2.353 -4.257 -7.525 -8.818 -9.512 -11.380 -12.555 -13.269 
10.86207 12.847 3.539 -4.167 -6.504 -8.250 -8.919 -11.063 -12.144 -12.987 
11.37931 14.297 4.725 -4.167 -6.381 -7.942 -8.876 -10.693 -12.048 -12.925 
11.89655 15.746 5.911 -2.319 -5.292 -6.948 -8.043 -10.211 -11.893 -12.640 
12.41379 17.195 7.097 -1.995 -3.803 -6.900 -7.757 -10.088 -11.548 -12.454 
12.93103 18.645 8.283 1.894 -3.803 -6.137 -7.142 -9.405 -11.241 -12.284 
13.44828 20.094 9.469 3.124 -3.500 -4.883 -7.070 -9.061 -11.003 -12.006 
13.96552 21.543 10.655 4.354 -3.335 -4.787 -6.140 -8.783 -10.694 -11.832 
14.48276 22.992 11.841 5.584 -2.226 -4.079 -5.987 -8.748 -10.477 -11.654 
15.00000 22.992 11.841 5.584 -1.668 -2.772 -5.687 -7.911 -10.073 -11.508 
