# t[days] Lbol[erg/s]
0.51724 1.44500e+36
1.03448 7.37740e+39
1.55172 1.26340e+40
2.06897 2.30680e+40
2.58621 4.96805e+40
3.10345 4.96805e+40
3.62069 4.08209e+40
4.13793 2.72494e+40
4.65517 2.26355e+40
5.17241 1.33420e+40
5.68966 1.14638e+40
6.20690 7.88841e+39
6.72414 4.82074e+39
7.24138 3.50227e+39
7.75862 2.55599e+39
8.27586 1.40470e+39
8.79310 1.07824e+39
9.31034 6.11025e+38
9.82759 3.98520e+38
10.34483 2.59921e+38
10.86207 1.69524e+38
11.37931 1.10566e+38
11.89655 7.21130e+37
12.41379 4.70332e+37
12.93103 3.06757e+37
13.44828 2.00072e+37
13.96552 1.30490e+37
14.48276 8.51074e+36
15.00000 5.55083e+36
