# t[days] Lbol[erg/s]
0.51724 6.00282e+40
1.03448 1.59912e+41
1.55172 2.11209e+41
2.06897 2.11209e+41
2.58621 1.72593e+41
3.10345 1.63108e+41
3.62069 1.47889e+41
4.13793 1.20442e+41
4.65517 9.27486e+40
5.17241 7.33621e+40
5.68966 5.76472e+40
6.20690 4.59576e+40
6.72414 3.85900e+40
7.24138 3.06384e+40
7.75862 2.72959e+40
8.27586 2.29067e+40
8.79310 1.95984e+40
9.31034 1.76085e+40
9.82759 1.37966e+40
10.34483 1.08100e+40
10.86207 8.46986e+39
11.37931 6.63633e+39
11.89655 5.19971e+39
12.41379 4.07409e+39
12.93103 3.19214e+39
13.44828 2.50111e+39
13.96552 1.95968e+39
14.48276 1.53545e+39
15.00000 1.20306e+39
