# t[days] u g r i z y J H K
0.51724 -7.424 -6.910 -6.362 -7.190 -9.761 -3.691 -5.068 -2.517 -7.282 
1.03448 -10.147 -11.365 -12.233 -11.111 -10.720 -11.370 -11.792 -10.896 -7.345 
1.55172 -11.206 -12.168 -12.758 -12.990 -13.193 -12.775 -11.928 -12.217 -12.497 
2.06897 -11.208 -12.168 -12.758 -12.999 -13.388 -12.787 -13.283 -12.686 -12.991 
2.58621 -11.206 -11.803 -12.538 -12.999 -13.388 -12.787 -13.283 -12.716 -12.526 
3.10345 -10.449 -11.320 -11.864 -12.197 -11.736 -12.547 -12.367 -12.686 -12.526 
3.62069 -9.969 -10.927 -11.579 -11.858 -11.662 -12.174 -12.347 -12.369 -12.483 
4.13793 -9.568 -10.468 -10.898 -11.077 -11.501 -11.476 -11.570 -11.483 -12.162 
4.65517 -9.228 -9.902 -10.415 -10.554 -11.279 -11.367 -11.236 -11.286 -11.487 
5.17241 -8.708 -9.548 -9.933 -10.404 -11.159 -10.753 -11.163 -11.280 -11.403 
5.68966 -8.326 -9.159 -9.703 -10.275 -10.392 -10.551 -10.953 -11.280 -11.113 
6.20690 -7.882 -8.722 -9.281 -9.695 -10.228 -10.551 -10.700 -10.961 -11.113 
6.72414 -7.453 -8.305 -8.887 -9.387 -9.936 -10.182 -10.368 -10.938 -11.083 
7.24138 -6.928 -7.876 -8.695 -9.135 -9.634 -10.031 -10.367 -10.642 -11.083 
7.75862 -6.455 -7.543 -8.288 -9.090 -9.614 -9.786 -10.270 -10.571 -10.765 
8.27586 -6.027 -7.085 -8.030 -8.901 -9.599 -9.589 -10.240 -10.554 -10.738 
8.79310 -5.546 -6.958 -7.657 -8.558 -9.045 -9.574 -10.023 -10.270 -10.738 
9.31034 -4.863 -6.451 -7.445 -8.347 -8.838 -9.534 -9.828 -10.270 -10.557 
9.82759 -4.359 -6.124 -7.378 -8.221 -8.668 -9.433 -9.819 -10.259 -10.557 
10.34483 -3.971 -5.827 -6.840 -8.019 -8.651 -8.775 -9.548 -10.259 -10.557 
10.86207 -3.604 -5.532 -6.619 -7.501 -8.348 -8.747 -9.461 -9.961 -10.253 
11.37931 -3.186 -5.320 -6.220 -7.246 -8.114 -8.694 -9.461 -9.854 -10.101 
11.89655 -2.794 -4.854 -6.119 -7.096 -8.004 -8.694 -9.461 -9.751 -10.101 
12.41379 -2.381 -4.432 -5.702 -6.943 -7.902 -8.694 -9.255 -9.697 -10.095 
12.93103 -1.941 -4.068 -5.287 -6.321 -7.709 -7.944 -8.644 -9.380 -9.937 
13.44828 -1.426 -3.767 -5.272 -6.105 -6.781 -7.294 -8.449 -9.250 -9.716 
13.96552 -0.793 -3.333 -4.639 -5.515 -6.447 -6.998 -7.574 -8.884 -9.565 
14.48276 -0.287 -2.951 -4.356 -5.426 -5.895 -6.753 -7.473 -8.429 -8.777 
15.00000 0.000 -2.525 -3.923 -4.754 -5.689 -5.682 -6.470 -7.923 -8.190 
