# t[days] Lbol[erg/s]
0.51724 1.26958e+41
1.03448 1.53355e+41
1.55172 1.53355e+41
2.06897 1.44708e+41
2.58621 1.28756e+41
3.10345 1.11139e+41
3.62069 9.01206e+40
4.13793 7.43905e+40
4.65517 6.13454e+40
5.17241 5.07338e+40
5.68966 4.19127e+40
6.20690 3.55358e+40
6.72414 2.96477e+40
7.24138 2.58225e+40
7.75862 2.19449e+40
8.27586 1.95000e+40
8.79310 1.70406e+40
9.31034 1.49926e+40
9.82759 1.30139e+40
10.34483 1.12963e+40
10.86207 9.80546e+39
11.37931 8.51135e+39
11.89655 7.38803e+39
12.41379 6.41297e+39
12.93103 5.56660e+39
13.44828 4.83192e+39
13.96552 4.19421e+39
14.48276 3.64067e+39
15.00000 3.16018e+39
