# t[days] Lbol[erg/s]
0.51724 4.27107e+40
1.03448 4.27107e+40
1.55172 1.27774e+40
2.06897 6.34658e+39
2.58621 3.91526e+39
3.10345 2.57023e+39
3.62069 1.83920e+39
4.13793 1.32166e+39
4.65517 1.04874e+39
5.17241 7.98651e+38
5.68966 6.34957e+38
6.20690 5.18661e+38
6.72414 4.14748e+38
7.24138 3.54890e+38
7.75862 2.95401e+38
8.27586 2.45679e+38
8.79310 2.11197e+38
9.31034 1.83135e+38
9.82759 1.58950e+38
10.34483 1.37959e+38
10.86207 1.19740e+38
11.37931 1.03928e+38
11.89655 9.02029e+37
12.41379 7.82907e+37
12.93103 6.79516e+37
13.44828 5.89780e+37
13.96552 5.11893e+37
14.48276 4.44293e+37
15.00000 3.85620e+37
