# t[days] Lbol[erg/s]
0.51724 8.59158e+39
1.03448 2.23936e+40
1.55172 2.23936e+40
2.06897 2.19786e+40
2.58621 1.34814e+40
3.10345 9.74500e+39
3.62069 7.43361e+39
4.13793 5.04280e+39
4.65517 4.04026e+39
5.17241 3.41162e+39
5.68966 3.05734e+39
6.20690 2.54859e+39
6.72414 2.21017e+39
7.24138 2.08179e+39
7.75862 1.70413e+39
8.27586 1.50796e+39
8.79310 1.29802e+39
9.31034 1.25163e+39
9.82759 1.12308e+39
10.34483 1.00774e+39
10.86207 9.04244e+38
11.37931 8.11377e+38
11.89655 7.28047e+38
12.41379 6.53276e+38
12.93103 5.86183e+38
13.44828 5.25981e+38
13.96552 4.71962e+38
14.48276 4.23491e+38
15.00000 3.79998e+38
