# t[days] u g r i z y J H K
0.51724 -11.655 -12.224 -12.187 -12.195 -12.325 -11.311 -12.073 -11.174 -6.626 
1.03448 -12.340 -12.845 -13.418 -14.093 -14.214 -14.040 -13.822 -13.425 -12.366 
1.55172 -12.340 -12.845 -13.418 -14.093 -14.214 -14.040 -13.937 -13.609 -13.282 
2.06897 -11.221 -12.239 -12.978 -13.708 -13.878 -13.977 -13.937 -13.888 -13.419 
2.58621 -10.065 -11.544 -12.680 -13.465 -13.812 -13.857 -13.955 -14.077 -14.069 
3.10345 -8.999 -10.760 -12.465 -13.334 -13.725 -13.832 -14.007 -14.086 -14.094 
3.62069 -7.854 -10.302 -11.967 -13.121 -13.574 -13.780 -14.007 -14.086 -14.069 
4.13793 -6.689 -9.634 -11.473 -12.653 -13.203 -13.639 -13.856 -14.057 -14.033 
4.65517 -5.567 -8.535 -11.064 -12.172 -12.875 -13.247 -13.571 -13.915 -13.866 
5.17241 -4.565 -7.964 -10.520 -11.974 -12.592 -12.865 -13.396 -13.818 -13.693 
5.68966 -2.848 -7.327 -9.987 -11.489 -12.140 -12.571 -13.106 -13.510 -13.661 
6.20690 -1.762 -6.793 -9.272 -11.120 -11.744 -12.346 -12.941 -13.388 -13.591 
6.72414 -0.360 -6.226 -8.588 -10.574 -11.440 -12.010 -12.565 -13.200 -13.345 
7.24138 0.964 -5.522 -8.544 -10.102 -11.004 -11.454 -12.299 -12.991 -13.274 
7.75862 2.270 -4.460 -7.450 -9.669 -10.570 -11.193 -12.102 -12.639 -13.081 
8.27586 3.576 -3.462 -6.839 -9.074 -10.341 -10.658 -11.699 -12.628 -12.986 
8.79310 4.882 -3.285 -6.746 -8.897 -9.818 -10.378 -11.535 -12.397 -12.898 
9.31034 6.189 -2.834 -6.592 -8.233 -9.468 -10.344 -11.198 -12.075 -12.578 
9.82759 7.495 -2.834 -5.578 -7.954 -9.168 -9.578 -11.002 -11.950 -12.570 
10.34483 8.801 -2.834 -5.318 -7.539 -8.925 -9.508 -10.649 -11.702 -12.393 
10.86207 10.107 -2.532 -5.153 -6.950 -8.430 -9.087 -10.378 -11.529 -12.222 
11.37931 11.413 -2.532 -4.304 -6.363 -7.941 -8.505 -10.112 -11.417 -12.133 
11.89655 12.720 -0.443 -3.644 -6.158 -7.611 -8.491 -9.888 -11.340 -12.043 
12.41379 14.026 2.952 -3.554 -6.015 -6.787 -7.938 -9.869 -11.140 -11.905 
12.93103 15.332 4.110 -1.820 -5.230 -6.576 -7.846 -9.213 -10.796 -11.564 
13.44828 16.638 5.267 -0.458 -4.847 -5.564 -6.893 -9.213 -10.474 -11.397 
13.96552 17.944 6.424 4.468 -3.634 -5.288 -5.916 -8.593 -10.216 -11.104 
14.48276 19.251 7.582 6.223 -3.043 -4.261 -5.865 -7.989 -9.750 -10.948 
15.00000 19.251 7.582 6.223 -3.043 -3.738 -5.192 -7.767 -9.374 -10.296 
