# t[days] Lbol[erg/s]
0.51724 5.45460e+40
1.03448 1.27730e+41
1.55172 1.27730e+41
2.06897 1.03585e+41
2.58621 8.09245e+40
3.10345 8.05637e+40
3.62069 6.89690e+40
4.13793 6.42461e+40
4.65517 5.69616e+40
5.17241 5.37482e+40
5.68966 4.90924e+40
6.20690 4.44470e+40
6.72414 4.06146e+40
7.24138 3.80278e+40
7.75862 3.25922e+40
8.27586 3.04400e+40
8.79310 2.80896e+40
9.31034 2.41462e+40
9.82759 2.20240e+40
10.34483 2.00883e+40
10.86207 1.83227e+40
11.37931 1.67123e+40
11.89655 1.52435e+40
12.41379 1.39037e+40
12.93103 1.26817e+40
13.44828 1.15671e+40
13.96552 1.05505e+40
14.48276 9.62320e+39
15.00000 8.77742e+39
