# t[days] Lbol[erg/s]
0.51724 3.84635e+40
1.03448 3.84635e+40
1.55172 2.30530e+40
2.06897 8.53022e+39
2.58621 4.99835e+39
3.10345 3.49238e+39
3.62069 2.58259e+39
4.13793 1.94046e+39
4.65517 1.56749e+39
5.17241 1.29220e+39
5.68966 1.06686e+39
6.20690 9.26632e+38
6.72414 7.75127e+38
7.24138 6.79673e+38
7.75862 5.93306e+38
8.27586 5.21865e+38
8.79310 4.64970e+38
9.31034 4.18069e+38
9.82759 3.58709e+38
10.34483 3.07777e+38
10.86207 2.64077e+38
11.37931 2.26582e+38
11.89655 1.94410e+38
12.41379 1.66807e+38
12.93103 1.43122e+38
13.44828 1.22801e+38
13.96552 1.05365e+38
14.48276 9.04046e+37
15.00000 7.75684e+37
