# t[days] Lbol[erg/s]
0.51724 1.42120e+41
1.03448 2.55743e+41
1.55172 5.26094e+41
2.06897 5.62135e+41
2.58621 5.26094e+41
3.10345 5.14333e+41
3.62069 4.03647e+41
4.13793 3.49846e+41
4.65517 3.10107e+41
5.17241 2.64701e+41
5.68966 2.26210e+41
6.20690 1.92227e+41
6.72414 1.51399e+41
7.24138 1.31152e+41
7.75862 1.11460e+41
8.27586 1.00792e+41
8.79310 8.30944e+40
9.31034 7.13384e+40
9.82759 6.30230e+40
10.34483 5.56769e+40
10.86207 4.91871e+40
11.37931 4.34537e+40
11.89655 3.83887e+40
12.41379 3.39140e+40
12.93103 2.99609e+40
13.44828 2.64686e+40
13.96552 2.33834e+40
14.48276 2.06577e+40
15.00000 1.82498e+40
