# t[days] u g r i z y J H K
0.51724 -8.423 -10.254 -9.459 -10.361 -10.763 -10.837 -10.666 -7.049 -0.343 
1.03448 -11.347 -12.368 -12.578 -12.984 -12.814 -12.237 -12.918 -11.780 -11.636 
1.55172 -11.347 -12.422 -12.821 -13.030 -13.014 -13.100 -13.228 -12.263 -12.034 
2.06897 -11.344 -12.422 -12.821 -13.030 -13.146 -13.100 -13.228 -12.812 -12.338 
2.58621 -9.917 -11.599 -12.439 -12.824 -13.146 -13.056 -13.073 -12.812 -12.338 
3.10345 -8.879 -10.725 -11.606 -12.292 -12.364 -12.797 -12.703 -12.454 -12.265 
3.62069 -7.787 -9.567 -10.848 -11.482 -11.849 -11.940 -12.186 -11.907 -11.563 
4.13793 -7.121 -8.934 -10.207 -10.974 -11.265 -11.518 -11.653 -11.596 -11.501 
4.65517 -6.507 -8.376 -9.798 -10.669 -10.995 -11.225 -11.372 -11.332 -11.501 
5.17241 -5.648 -7.982 -9.283 -10.245 -10.679 -10.923 -11.017 -11.124 -11.086 
5.68966 -4.936 -7.495 -8.884 -9.845 -10.422 -10.744 -10.981 -11.100 -10.792 
6.20690 -4.545 -6.950 -8.564 -9.655 -10.213 -10.355 -10.881 -10.828 -10.776 
6.72414 -3.785 -6.405 -8.187 -9.454 -9.954 -10.318 -10.636 -10.766 -10.727 
7.24138 -3.736 -6.082 -7.911 -8.981 -9.723 -10.094 -10.482 -10.673 -10.581 
7.75862 -3.419 -5.819 -7.555 -8.686 -9.419 -9.725 -10.260 -10.385 -10.514 
8.27586 -2.581 -4.880 -7.264 -8.490 -9.232 -9.688 -10.234 -10.330 -10.429 
8.79310 -2.520 -4.403 -6.944 -8.293 -9.033 -9.455 -9.993 -10.252 -10.367 
9.31034 -0.989 -4.207 -6.603 -7.995 -8.983 -9.216 -9.826 -10.238 -10.323 
9.82759 -0.740 -3.852 -6.207 -7.838 -8.627 -9.212 -9.789 -10.111 -10.288 
10.34483 -0.003 -3.564 -5.732 -7.474 -8.327 -8.843 -9.551 -10.063 -10.149 
10.86207 0.602 -3.436 -5.669 -7.302 -8.200 -8.629 -9.389 -9.924 -10.055 
11.37931 1.239 -2.580 -5.625 -6.946 -7.992 -8.619 -9.283 -9.807 -10.013 
11.89655 1.876 -2.554 -5.292 -6.736 -7.937 -8.378 -9.234 -9.755 -9.933 
12.41379 2.512 -1.974 -5.054 -6.700 -7.822 -8.344 -9.101 -9.681 -9.875 
12.93103 3.149 -1.974 -4.859 -6.511 -7.569 -8.029 -9.005 -9.537 -9.864 
13.44828 3.786 -1.683 -4.643 -6.416 -7.100 -8.028 -8.810 -9.457 -9.693 
13.96552 4.423 -1.224 -4.623 -6.088 -7.083 -7.586 -8.616 -9.289 -9.649 
14.48276 5.059 -0.567 -3.621 -5.509 -6.553 -7.336 -8.257 -9.074 -9.398 
15.00000 5.059 0.000 -3.428 -4.805 -6.359 -6.589 -8.053 -8.755 -8.953 
