# t[days] Lbol[erg/s]
0.51724 1.23089e+41
1.03448 2.41686e+41
1.55172 2.65704e+41
2.06897 2.70925e+41
2.58621 2.70925e+41
3.10345 2.18461e+41
3.62069 1.98566e+41
4.13793 1.78968e+41
4.65517 1.61514e+41
5.17241 1.41472e+41
5.68966 1.23742e+41
6.20690 1.11453e+41
6.72414 1.00678e+41
7.24138 8.60074e+40
7.75862 7.27886e+40
8.27586 6.55452e+40
8.79310 5.81480e+40
9.31034 5.00466e+40
9.82759 4.66219e+40
10.34483 4.34316e+40
10.86207 4.04595e+40
11.37931 3.76909e+40
11.89655 3.51117e+40
12.41379 3.27090e+40
12.93103 3.04707e+40
13.44828 2.83856e+40
13.96552 2.64431e+40
14.48276 2.46336e+40
15.00000 2.29479e+40
