# t[days] Lbol[erg/s]
0.51724 5.40164e+40
1.03448 2.21540e+41
1.55172 2.21540e+41
2.06897 6.45181e+40
2.58621 2.13772e+40
3.10345 9.63262e+39
3.62069 7.40706e+39
4.13793 3.23575e+39
4.65517 1.25288e+39
5.17241 3.12911e+38
5.68966 9.45696e+37
6.20690 9.45696e+37
6.72414 9.45696e+37
7.24138 5.64829e+37
7.75862 2.28432e+37
8.27586 2.28432e+37
8.79310 9.23838e+36
9.31034 3.73624e+36
9.82759 1.51103e+36
10.34483 6.11102e+35
10.86207 2.47146e+35
11.37931 9.99522e+34
11.89655 4.04233e+34
12.41379 1.63482e+34
12.93103 6.61166e+33
13.44828 2.67393e+33
13.96552 1.08141e+33
14.48276 4.37349e+32
15.00000 1.76876e+32
