# t[days] Lbol[erg/s]
0.51724 2.71703e+41
1.03448 5.90691e+41
1.55172 5.90691e+41
2.06897 3.80945e+41
2.58621 2.17902e+41
3.10345 1.32309e+41
3.62069 8.40127e+40
4.13793 5.95258e+40
4.65517 4.45217e+40
5.17241 3.36014e+40
5.68966 2.81332e+40
6.20690 2.33319e+40
6.72414 1.95186e+40
7.24138 1.63123e+40
7.75862 1.47138e+40
8.27586 1.27681e+40
8.79310 1.08680e+40
9.31034 9.97851e+39
9.82759 9.00207e+39
10.34483 8.12118e+39
10.86207 7.32649e+39
11.37931 6.60956e+39
11.89655 5.96278e+39
12.41379 5.37930e+39
12.93103 4.85291e+39
13.44828 4.37803e+39
13.96552 3.94963e+39
14.48276 3.56314e+39
15.00000 3.21447e+39
