# t[days] Lbol[erg/s]
0.51724 1.30241e+40
1.03448 1.30241e+40
1.55172 6.70339e+39
2.06897 3.56591e+39
2.58621 2.45803e+39
3.10345 1.84614e+39
3.62069 1.46397e+39
4.13793 1.15747e+39
4.65517 9.18249e+38
5.17241 7.94347e+38
5.68966 6.65137e+38
6.20690 5.74251e+38
6.72414 4.95224e+38
7.24138 4.38040e+38
7.75862 3.78364e+38
8.27586 3.30114e+38
8.79310 2.93976e+38
9.31034 2.67353e+38
9.82759 2.35249e+38
10.34483 2.07001e+38
10.86207 1.82145e+38
11.37931 1.60273e+38
11.89655 1.41028e+38
12.41379 1.24093e+38
12.93103 1.09193e+38
13.44828 9.60809e+37
13.96552 8.45437e+37
14.48276 7.43918e+37
15.00000 6.54590e+37
