# t[days] u g r i z y J H K
0.51724 -13.616 -14.073 -14.245 -14.746 -14.239 -12.406 -13.779 -14.211 -11.864 
1.03448 -14.932 -15.740 -16.224 -16.341 -16.451 -16.534 -16.144 -15.841 -15.264 
1.55172 -14.932 -15.759 -16.584 -16.964 -17.114 -17.060 -16.924 -16.653 -16.209 
2.06897 -14.136 -15.759 -16.584 -16.964 -17.114 -17.076 -16.948 -16.733 -16.305 
2.58621 -13.132 -15.098 -16.072 -16.655 -16.970 -17.076 -16.948 -16.733 -16.305 
3.10345 -12.222 -14.334 -15.580 -16.216 -16.442 -16.633 -16.586 -16.428 -16.096 
3.62069 -10.986 -13.445 -14.778 -15.496 -15.984 -16.151 -16.187 -15.872 -15.662 
4.13793 -10.216 -12.731 -14.188 -15.122 -15.568 -15.728 -15.867 -15.757 -15.591 
4.65517 -9.200 -12.165 -13.693 -14.671 -15.095 -15.378 -15.580 -15.467 -15.382 
5.17241 -8.317 -11.608 -13.157 -14.197 -14.766 -15.066 -15.240 -15.219 -15.022 
5.68966 -7.533 -10.823 -12.734 -13.775 -14.360 -14.742 -14.961 -15.002 -14.791 
6.20690 -6.476 -10.207 -12.193 -13.359 -14.050 -14.412 -14.691 -14.825 -14.772 
6.72414 -6.332 -9.786 -11.798 -13.113 -13.784 -14.113 -14.540 -14.722 -14.551 
7.24138 -5.162 -9.384 -11.509 -12.751 -13.430 -13.877 -14.315 -14.525 -14.429 
7.75862 -4.851 -9.025 -11.057 -12.420 -13.174 -13.592 -14.165 -14.330 -14.398 
8.27586 -4.434 -8.365 -10.638 -12.007 -12.929 -13.321 -13.876 -14.200 -14.136 
8.79310 -3.344 -7.944 -10.188 -11.805 -12.601 -13.083 -13.697 -14.016 -14.113 
9.31034 -2.298 -7.788 -9.978 -11.525 -12.351 -12.860 -13.568 -13.836 -13.944 
9.82759 -2.298 -7.095 -9.589 -11.213 -12.072 -12.631 -13.330 -13.762 -13.897 
10.34483 -2.298 -6.998 -9.196 -10.867 -11.907 -12.486 -13.180 -13.626 -13.863 
10.86207 -1.698 -5.923 -9.056 -10.629 -11.554 -12.134 -13.017 -13.475 -13.729 
11.37931 0.422 -5.803 -8.533 -10.329 -11.272 -11.882 -12.843 -13.410 -13.634 
11.89655 1.176 -5.007 -8.343 -9.824 -11.058 -11.665 -12.651 -13.230 -13.480 
12.41379 1.929 -4.958 -7.818 -9.777 -10.781 -11.561 -12.459 -13.096 -13.446 
12.93103 2.682 -4.829 -7.584 -9.554 -10.499 -11.297 -12.355 -13.026 -13.358 
13.44828 3.435 -3.799 -7.169 -9.131 -10.312 -11.013 -12.139 -12.856 -13.259 
13.96552 4.188 -3.799 -6.908 -9.034 -9.982 -10.784 -11.976 -12.792 -13.221 
14.48276 4.942 -3.609 -6.643 -8.721 -9.825 -10.671 -11.830 -12.635 -13.017 
15.00000 4.942 -1.847 -6.057 -8.281 -9.256 -10.228 -11.514 -12.356 -12.846 
