# t[days] Lbol[erg/s]
0.51724 4.35599e+40
1.03448 1.12217e+41
1.55172 1.12217e+41
2.06897 8.41879e+40
2.58621 6.46808e+40
3.10345 5.30994e+40
3.62069 4.81576e+40
4.13793 4.30721e+40
4.65517 3.62779e+40
5.17241 3.46582e+40
5.68966 3.19833e+40
6.20690 3.18019e+40
6.72414 2.69956e+40
7.24138 2.44778e+40
7.75862 2.26090e+40
8.27586 1.89000e+40
8.79310 1.82774e+40
9.31034 1.60484e+40
9.82759 1.42131e+40
10.34483 1.25877e+40
10.86207 1.11482e+40
11.37931 9.87331e+39
11.89655 8.74420e+39
12.41379 7.74422e+39
12.93103 6.85859e+39
13.44828 6.07425e+39
13.96552 5.37960e+39
14.48276 4.76439e+39
15.00000 4.21954e+39
