# t[days] u g r i z y J H K
0.51724 -14.235 -15.097 -15.424 -15.405 -15.302 -15.278 -14.628 -14.303 -13.806 
1.03448 -14.235 -15.097 -15.495 -15.888 -16.057 -16.020 -15.768 -15.350 -15.081 
1.55172 -12.971 -14.692 -15.495 -15.888 -16.057 -16.020 -15.768 -15.350 -15.081 
2.06897 -11.348 -13.432 -14.465 -15.043 -15.196 -15.270 -15.186 -15.028 -14.675 
2.58621 -9.852 -12.205 -13.415 -14.143 -14.427 -14.482 -14.520 -14.399 -14.078 
3.10345 -8.594 -11.100 -12.571 -13.364 -13.788 -13.900 -14.062 -13.975 -13.778 
3.62069 -6.889 -10.302 -11.896 -12.735 -13.123 -13.343 -13.589 -13.629 -13.499 
4.13793 -5.874 -9.365 -11.236 -12.181 -12.675 -12.846 -13.203 -13.311 -13.347 
4.65517 -4.539 -8.707 -10.610 -11.647 -12.111 -12.401 -12.889 -13.108 -13.149 
5.17241 -4.027 -7.899 -9.923 -11.152 -11.716 -11.999 -12.501 -12.870 -12.952 
5.68966 -2.934 -7.158 -9.369 -10.699 -11.320 -11.597 -12.180 -12.664 -12.846 
6.20690 -2.053 -6.169 -8.663 -10.056 -10.688 -11.149 -11.871 -12.469 -12.731 
6.72414 -1.297 -5.705 -8.187 -9.538 -10.416 -10.794 -11.440 -12.228 -12.513 
7.24138 -1.297 -4.523 -7.550 -9.053 -9.903 -10.471 -11.185 -12.060 -12.329 
7.75862 -1.780 -4.277 -6.872 -8.514 -9.505 -9.651 -10.956 -11.836 -12.236 
8.27586 -1.780 -2.969 -6.274 -7.992 -8.813 -9.393 -10.622 -11.567 -12.012 
8.79310 -1.559 -2.406 -5.769 -7.768 -8.693 -9.078 -10.350 -11.241 -11.923 
9.31034 -1.436 -2.406 -4.501 -6.646 -7.941 -8.440 -9.922 -11.145 -11.772 
9.82759 -1.436 -1.994 -4.401 -6.535 -7.621 -8.356 -9.719 -10.825 -11.684 
10.34483 -1.481 3.374 -3.859 -5.633 -7.279 -8.163 -9.257 -10.569 -11.488 
10.86207 -1.648 4.905 -3.158 -5.185 -6.558 -7.651 -8.959 -10.409 -11.261 
11.37931 -1.913 6.435 -2.612 -5.057 -5.953 -6.569 -8.770 -10.154 -11.063 
11.89655 -2.273 7.965 1.550 -4.544 -5.060 -6.354 -8.243 -9.929 -10.877 
12.41379 -2.730 9.496 2.740 -3.490 -4.291 -6.077 -7.867 -9.691 -10.816 
12.93103 -3.282 11.026 3.931 -3.017 -4.291 -6.055 -7.506 -9.611 -10.580 
13.44828 -3.930 12.557 5.121 -2.973 -4.344 -4.399 -7.449 -9.124 -10.423 
13.96552 -4.673 14.087 6.311 -2.483 -4.344 -4.352 -7.152 -8.927 -10.134 
14.48276 -5.511 15.617 7.501 -2.321 -3.225 -4.032 -6.334 -8.333 -9.846 
15.00000 -5.511 15.617 7.501 -2.113 -3.094 -3.777 -6.074 -8.251 -9.568 
