# t[days] Lbol[erg/s]
0.51724 4.52194e+39
1.03448 4.21388e+40
1.55172 7.55666e+40
2.06897 7.89986e+40
2.58621 7.89986e+40
3.10345 5.93389e+40
3.62069 4.77834e+40
4.13793 4.02568e+40
4.65517 3.19494e+40
5.17241 2.70417e+40
5.68966 2.18842e+40
6.20690 1.86583e+40
6.72414 1.55331e+40
7.24138 1.27852e+40
7.75862 1.12962e+40
8.27586 9.79594e+39
8.79310 7.88433e+39
9.31034 7.41741e+39
9.82759 6.63697e+39
10.34483 5.93865e+39
10.86207 5.31380e+39
11.37931 4.75470e+39
11.89655 4.25443e+39
12.41379 3.80679e+39
12.93103 3.40625e+39
13.44828 3.04786e+39
13.96552 2.72717e+39
14.48276 2.44023e+39
15.00000 2.18347e+39
