# t[days] Lbol[erg/s]
0.51724 1.08061e+41
1.03448 1.70194e+41
1.55172 1.70194e+41
2.06897 1.61443e+41
2.58621 1.01845e+41
3.10345 6.95236e+40
3.62069 4.33221e+40
4.13793 2.89279e+40
4.65517 2.05087e+40
5.17241 1.59336e+40
5.68966 1.23060e+40
6.20690 9.79749e+39
6.72414 8.09108e+39
7.24138 6.90033e+39
7.75862 5.99016e+39
8.27586 5.13673e+39
8.79310 4.59685e+39
9.31034 3.96408e+39
9.82759 3.57471e+39
10.34483 3.22358e+39
10.86207 2.90695e+39
11.37931 2.62141e+39
11.89655 2.36392e+39
12.41379 2.13172e+39
12.93103 1.92234e+39
13.44828 1.73351e+39
13.96552 1.56324e+39
14.48276 1.40969e+39
15.00000 1.27122e+39
