# t[days] Lbol[erg/s]
0.51724 9.86341e+40
1.03448 9.86341e+40
1.55172 8.58390e+40
2.06897 6.52334e+40
2.58621 5.95939e+40
3.10345 5.33892e+40
3.62069 4.42863e+40
4.13793 3.72854e+40
4.65517 3.18360e+40
5.17241 2.82805e+40
5.68966 2.37245e+40
6.20690 2.06362e+40
6.72414 1.72883e+40
7.24138 1.50166e+40
7.75862 1.28353e+40
8.27586 1.18286e+40
8.79310 1.02224e+40
9.31034 9.13590e+39
9.82759 8.04184e+39
10.34483 7.07880e+39
10.86207 6.23108e+39
11.37931 5.48488e+39
11.89655 4.82805e+39
12.41379 4.24987e+39
12.93103 3.74093e+39
13.44828 3.29294e+39
13.96552 2.89860e+39
14.48276 2.55148e+39
15.00000 2.24593e+39
