# t[days] u g r i z y J H K
0.51724 -13.670 -13.607 -14.199 -14.158 -14.578 -13.807 -13.735 -12.913 -11.615 
1.03448 -13.670 -14.957 -15.500 -15.864 -15.830 -15.895 -15.584 -15.117 -14.681 
1.55172 -13.381 -14.957 -15.500 -15.864 -16.007 -16.130 -16.038 -15.808 -15.595 
2.06897 -12.012 -14.228 -15.125 -15.659 -16.007 -16.130 -16.038 -15.808 -15.595 
2.58621 -10.886 -13.170 -14.433 -15.197 -15.555 -15.621 -15.711 -15.590 -15.380 
3.10345 -9.545 -12.323 -13.650 -14.560 -15.009 -15.237 -15.315 -15.370 -15.041 
3.62069 -8.670 -11.456 -13.082 -14.000 -14.472 -14.693 -14.986 -14.960 -14.852 
4.13793 -7.420 -10.525 -12.288 -13.454 -13.951 -14.341 -14.638 -14.736 -14.634 
4.65517 -6.830 -9.637 -11.644 -12.908 -13.471 -13.847 -14.275 -14.439 -14.356 
5.17241 -5.079 -9.511 -11.229 -12.389 -13.058 -13.446 -13.977 -14.066 -14.074 
5.68966 -4.643 -8.310 -10.734 -12.011 -12.700 -13.097 -13.747 -13.846 -13.986 
6.20690 -3.177 -7.818 -10.208 -11.608 -12.310 -12.717 -13.434 -13.684 -13.872 
6.72414 -1.821 -7.256 -9.512 -11.138 -12.023 -12.406 -13.148 -13.428 -13.630 
7.24138 -1.253 -6.277 -9.174 -10.640 -11.504 -11.999 -12.906 -13.290 -13.441 
7.75862 -0.824 -5.742 -8.584 -10.366 -11.342 -11.824 -12.627 -13.181 -13.333 
8.27586 0.459 -5.691 -8.309 -10.024 -10.834 -11.545 -12.434 -12.935 -13.310 
8.79310 1.480 -4.999 -7.912 -9.551 -10.536 -11.177 -12.192 -12.817 -13.123 
9.31034 2.501 -4.666 -7.479 -9.268 -10.343 -10.885 -12.011 -12.760 -13.017 
9.82759 3.521 -4.324 -6.994 -8.784 -10.058 -10.608 -11.776 -12.522 -12.932 
10.34483 4.542 -3.859 -6.738 -8.718 -9.625 -10.348 -11.628 -12.370 -12.841 
10.86207 5.562 -3.502 -6.477 -8.203 -9.374 -10.136 -11.357 -12.234 -12.705 
11.37931 6.583 -2.590 -5.634 -7.850 -8.976 -9.859 -11.125 -12.094 -12.571 
11.89655 7.603 -2.230 -5.117 -7.254 -8.751 -9.490 -10.931 -11.839 -12.390 
12.41379 8.624 -0.352 -4.727 -7.084 -8.407 -9.143 -10.613 -11.799 -12.216 
12.93103 9.645 0.174 -3.339 -6.968 -7.775 -8.877 -10.378 -11.454 -12.178 
13.44828 10.665 0.980 -3.037 -5.965 -7.249 -8.287 -9.891 -11.133 -11.874 
13.96552 11.686 1.787 -2.762 -5.762 -6.952 -7.829 -9.798 -11.037 -11.686 
14.48276 12.706 2.594 -2.383 -5.018 -6.206 -7.434 -9.418 -10.759 -11.518 
15.00000 12.706 2.594 -2.383 -4.614 -6.136 -7.277 -9.126 -10.384 -11.193 
