# t[days] Lbol[erg/s]
0.51724 1.01097e+40
1.03448 1.65869e+41
1.55172 4.51924e+41
2.06897 5.52181e+41
2.58621 6.89805e+41
3.10345 7.23681e+41
3.62069 7.23681e+41
4.13793 5.90607e+41
4.65517 4.42334e+41
5.17241 3.05014e+41
5.68966 1.98815e+41
6.20690 1.56047e+41
6.72414 1.19727e+41
7.24138 8.36887e+40
7.75862 5.49824e+40
8.27586 3.50899e+40
8.79310 2.08955e+40
9.31034 1.42145e+40
9.82759 7.68969e+39
10.34483 4.15994e+39
10.86207 2.25043e+39
11.37931 1.21743e+39
11.89655 6.58602e+38
12.41379 3.56289e+38
12.93103 1.92744e+38
13.44828 1.04270e+38
13.96552 5.64076e+37
14.48276 3.05152e+37
15.00000 1.65080e+37
