# t[days] Lbol[erg/s]
0.51724 3.00851e+40
1.03448 3.00851e+40
1.55172 1.07488e+40
2.06897 5.73988e+39
2.58621 3.70112e+39
3.10345 2.41343e+39
3.62069 1.78461e+39
4.13793 1.37517e+39
4.65517 1.04860e+39
5.17241 8.21842e+38
5.68966 6.77385e+38
6.20690 5.58336e+38
6.72414 4.66072e+38
7.24138 3.78214e+38
7.75862 3.21080e+38
8.27586 2.81346e+38
8.79310 2.28169e+38
9.31034 2.05935e+38
9.82759 1.74001e+38
10.34483 1.47019e+38
10.86207 1.24221e+38
11.37931 1.04958e+38
11.89655 8.86819e+37
12.41379 7.49301e+37
12.93103 6.33107e+37
13.44828 5.34931e+37
13.96552 4.51979e+37
14.48276 3.81891e+37
15.00000 3.22671e+37
