# t[days] Lbol[erg/s]
0.51724 4.37308e+41
1.03448 8.20040e+41
1.55172 8.20040e+41
2.06897 6.23560e+41
2.58621 3.76702e+41
3.10345 2.26996e+41
3.62069 1.40634e+41
4.13793 9.77289e+40
4.65517 7.28172e+40
5.17241 5.42124e+40
5.68966 4.26009e+40
6.20690 3.56733e+40
6.72414 2.89386e+40
7.24138 2.46992e+40
7.75862 2.09647e+40
8.27586 1.82091e+40
8.79310 1.59438e+40
9.31034 1.41629e+40
9.82759 1.24654e+40
10.34483 1.09713e+40
10.86207 9.65628e+39
11.37931 8.49889e+39
11.89655 7.48022e+39
12.41379 6.58365e+39
12.93103 5.79454e+39
13.44828 5.10002e+39
13.96552 4.48874e+39
14.48276 3.95072e+39
15.00000 3.47719e+39
