# t[days] u g r i z y J H K
0.51724 -12.551 -13.626 -13.942 -14.304 -14.409 -14.161 -13.976 -13.676 -12.702 
1.03448 -12.551 -13.626 -14.254 -14.902 -15.187 -15.363 -15.185 -14.803 -14.450 
1.55172 -10.931 -13.070 -14.254 -14.902 -15.187 -15.363 -15.185 -14.839 -14.550 
2.06897 -9.346 -11.957 -13.387 -14.266 -14.620 -14.768 -14.918 -14.839 -14.550 
2.58621 -7.845 -10.766 -12.518 -13.563 -14.071 -14.270 -14.372 -14.387 -14.242 
3.10345 -6.052 -9.512 -11.546 -12.672 -13.331 -13.574 -13.886 -13.940 -13.833 
3.62069 -4.741 -8.393 -10.527 -11.888 -12.520 -12.919 -13.348 -13.501 -13.545 
4.13793 -2.540 -7.710 -9.856 -11.259 -11.954 -12.339 -12.847 -13.101 -13.317 
4.65517 -2.023 -6.409 -9.005 -10.501 -11.463 -11.777 -12.455 -12.845 -13.039 
5.17241 1.990 -5.826 -8.592 -9.987 -10.861 -11.372 -12.092 -12.546 -12.681 
5.68966 3.957 -4.697 -7.903 -9.485 -10.316 -10.686 -11.722 -12.322 -12.645 
6.20690 5.924 -3.795 -6.890 -8.993 -9.804 -10.459 -11.418 -12.024 -12.335 
6.72414 7.891 -2.739 -6.295 -8.296 -9.471 -9.944 -10.960 -11.803 -12.273 
7.24138 9.858 -2.159 -5.811 -7.672 -8.793 -9.416 -10.620 -11.508 -12.041 
7.75862 11.825 -2.145 -4.805 -7.265 -8.239 -9.202 -10.287 -11.341 -11.884 
8.27586 13.792 -0.968 -4.680 -6.496 -7.934 -8.691 -10.040 -11.060 -11.729 
8.79310 15.759 4.239 -3.633 -5.408 -7.369 -8.228 -9.599 -10.731 -11.629 
9.31034 17.726 5.845 -3.085 -5.202 -6.748 -7.407 -9.302 -10.626 -11.396 
9.82759 19.693 7.452 -2.896 -4.608 -6.408 -7.204 -8.911 -10.247 -11.134 
10.34483 21.660 9.059 -1.046 -3.852 -5.743 -6.989 -8.550 -10.047 -10.996 
10.86207 23.627 10.665 9.600 -3.761 -5.426 -6.227 -8.227 -9.958 -10.764 
11.37931 25.594 12.272 12.456 5.162 -5.200 -5.716 -7.760 -9.636 -10.709 
11.89655 27.561 13.879 15.312 7.276 -3.950 -5.541 -7.430 -9.313 -10.536 
12.41379 29.528 15.485 18.168 9.390 -3.935 -5.159 -7.254 -8.991 -10.359 
12.93103 31.495 17.092 21.024 11.504 -3.935 -3.943 -6.867 -8.647 -9.991 
13.44828 33.462 18.699 23.880 13.618 -2.202 -2.931 -6.609 -8.305 -9.828 
13.96552 35.429 20.305 26.735 15.732 -2.202 -1.067 -5.612 -7.857 -9.544 
14.48276 37.396 21.912 29.591 17.846 -2.202 -0.899 -5.413 -7.788 -9.113 
15.00000 37.396 21.912 29.591 17.846 -1.878 -0.649 -5.297 -7.503 -8.729 
