# t[days] u g r i z y J H K
0.51724 -12.814 -13.206 -14.202 -14.379 -14.655 -13.382 -12.074 -12.759 -7.060 
1.03448 -13.404 -14.121 -14.491 -14.506 -14.737 -14.459 -14.447 -13.805 -13.153 
1.55172 -13.404 -14.121 -14.792 -15.167 -15.636 -15.732 -15.333 -15.324 -14.509 
2.06897 -12.925 -13.906 -14.792 -15.167 -15.682 -15.761 -15.645 -15.563 -15.160 
2.58621 -12.207 -13.259 -14.298 -15.078 -15.636 -15.761 -15.652 -15.576 -15.294 
3.10345 -11.460 -12.735 -13.926 -14.874 -15.260 -15.608 -15.699 -15.584 -15.293 
3.62069 -10.706 -12.353 -13.807 -14.707 -15.240 -15.559 -15.699 -15.623 -15.364 
4.13793 -9.951 -11.526 -13.225 -14.275 -15.098 -15.355 -15.631 -15.623 -15.309 
4.65517 -9.162 -11.069 -12.899 -14.051 -14.801 -15.153 -15.526 -15.507 -15.309 
5.17241 -8.406 -10.636 -12.169 -13.716 -14.445 -14.749 -15.135 -15.391 -15.196 
5.68966 -7.808 -9.880 -11.873 -13.178 -14.009 -14.488 -14.935 -15.039 -15.139 
6.20690 -7.714 -9.153 -11.408 -12.910 -13.700 -14.248 -14.745 -14.993 -15.125 
6.72414 -6.292 -8.848 -10.855 -12.636 -13.439 -13.961 -14.540 -14.849 -14.855 
7.24138 -5.448 -8.125 -10.369 -12.131 -13.034 -13.796 -14.400 -14.674 -14.800 
7.75862 -4.778 -7.754 -10.045 -11.914 -12.774 -13.441 -14.080 -14.438 -14.692 
8.27586 -3.949 -6.815 -9.732 -11.353 -12.555 -13.125 -13.878 -14.325 -14.542 
8.79310 -3.254 -6.622 -9.061 -11.305 -12.201 -12.754 -13.664 -14.298 -14.389 
9.31034 -2.649 -5.920 -8.901 -10.677 -12.107 -12.616 -13.490 -14.137 -14.228 
9.82759 -1.783 -5.346 -8.650 -10.387 -11.560 -12.254 -13.240 -13.932 -14.150 
10.34483 -1.059 -5.282 -8.114 -10.152 -11.298 -12.041 -13.100 -13.667 -13.930 
10.86207 -0.581 -4.890 -7.513 -9.866 -10.922 -11.781 -12.837 -13.555 -13.835 
11.37931 0.301 -4.446 -6.984 -9.776 -10.685 -11.456 -12.619 -13.373 -13.756 
11.89655 1.012 -3.639 -6.929 -9.750 -10.422 -11.124 -12.387 -13.254 -13.678 
12.41379 1.723 -3.625 -6.849 -9.112 -10.329 -10.934 -12.266 -13.151 -13.672 
12.93103 2.434 -2.705 -6.223 -8.776 -10.028 -10.823 -12.100 -12.973 -13.470 
13.44828 3.145 -2.615 -5.742 -8.179 -9.964 -10.447 -11.926 -12.796 -13.368 
13.96552 3.856 -2.615 -5.239 -8.035 -9.341 -10.296 -11.694 -12.645 -13.070 
14.48276 4.567 -0.686 -5.239 -7.830 -8.937 -9.822 -11.452 -12.375 -12.985 
15.00000 4.567 -0.686 -4.744 -7.627 -8.935 -9.594 -11.095 -12.058 -12.799 
