# t[days] u g r i z y J H K
0.51724 -11.635 -12.507 -12.696 -12.630 -12.925 -12.805 -12.147 -10.376 -10.912 
1.03448 -11.834 -13.036 -13.786 -14.023 -13.994 -14.118 -13.756 -13.549 -12.083 
1.55172 -11.834 -13.036 -13.786 -14.023 -14.372 -14.418 -14.115 -14.029 -13.454 
2.06897 -10.923 -12.318 -13.336 -14.014 -14.372 -14.418 -14.115 -14.029 -13.561 
2.58621 -9.827 -11.647 -12.981 -13.635 -14.015 -14.228 -14.040 -13.999 -13.561 
3.10345 -8.690 -10.840 -12.205 -13.066 -13.584 -13.866 -13.797 -13.660 -13.561 
3.62069 -7.694 -10.037 -11.775 -12.702 -13.207 -13.419 -13.620 -13.592 -13.312 
4.13793 -6.390 -9.412 -11.092 -12.165 -12.805 -13.088 -13.204 -13.206 -13.096 
4.65517 -5.429 -8.867 -10.577 -11.720 -12.446 -12.593 -12.958 -12.943 -12.822 
5.17241 -5.193 -7.949 -10.086 -11.397 -12.019 -12.380 -12.653 -12.741 -12.643 
5.68966 -3.520 -7.508 -9.575 -10.863 -11.721 -11.974 -12.386 -12.577 -12.598 
6.20690 -2.543 -6.841 -8.948 -10.458 -11.282 -11.735 -12.088 -12.380 -12.451 
6.72414 -1.996 -6.065 -8.433 -10.059 -10.867 -11.324 -11.822 -12.105 -12.275 
7.24138 -1.443 -5.762 -8.108 -9.547 -10.594 -10.871 -11.633 -11.938 -12.072 
7.75862 -0.536 -4.848 -8.000 -9.321 -10.231 -10.652 -11.411 -11.796 -11.933 
8.27586 0.970 -4.687 -7.310 -8.966 -9.945 -10.288 -11.078 -11.663 -11.762 
8.79310 1.868 -4.076 -6.797 -8.538 -9.613 -10.140 -10.930 -11.451 -11.668 
9.31034 2.766 -3.086 -6.519 -8.182 -9.288 -9.907 -10.714 -11.346 -11.619 
9.82759 3.664 -2.973 -6.040 -7.926 -8.962 -9.542 -10.477 -11.184 -11.480 
10.34483 4.562 -2.831 -5.640 -7.603 -8.746 -9.296 -10.301 -10.975 -11.362 
10.86207 5.460 -2.198 -5.118 -7.362 -8.423 -8.979 -10.105 -10.910 -11.339 
11.37931 6.358 -1.924 -4.794 -6.790 -8.153 -8.911 -9.967 -10.695 -11.179 
11.89655 7.256 -0.759 -4.684 -6.693 -7.720 -8.621 -9.766 -10.560 -11.022 
12.41379 8.154 -0.703 -4.236 -6.079 -7.395 -8.219 -9.469 -10.422 -11.010 
12.93103 9.052 -0.418 -3.680 -5.881 -7.294 -8.031 -9.229 -10.311 -10.773 
13.44828 9.950 1.710 -3.525 -5.825 -6.974 -7.751 -8.968 -10.133 -10.717 
13.96552 10.848 2.437 -3.143 -4.799 -6.819 -7.320 -8.903 -9.947 -10.614 
14.48276 11.746 3.164 -3.063 -4.746 -5.865 -7.088 -8.539 -9.646 -10.410 
15.00000 11.746 3.164 -1.115 -4.069 -5.243 -6.496 -8.216 -9.313 -10.086 
