# t[days] Lbol[erg/s]
0.51724 7.17234e+40
1.03448 7.17234e+40
1.55172 2.43948e+40
2.06897 1.03759e+40
2.58621 6.48380e+39
3.10345 4.15874e+39
3.62069 3.01871e+39
4.13793 2.23587e+39
4.65517 1.72380e+39
5.17241 1.38532e+39
5.68966 1.10015e+39
6.20690 9.58517e+38
6.72414 7.85135e+38
7.24138 7.00114e+38
7.75862 5.83287e+38
8.27586 5.28017e+38
8.79310 4.46128e+38
9.31034 3.94744e+38
9.82759 3.49233e+38
10.34483 3.08969e+38
10.86207 2.73347e+38
11.37931 2.41832e+38
11.89655 2.13951e+38
12.41379 1.89284e+38
12.93103 1.67460e+38
13.44828 1.48153e+38
13.96552 1.31072e+38
14.48276 1.15961e+38
15.00000 1.02591e+38
