# t[days] Lbol[erg/s]
0.51724 6.38621e+40
1.03448 1.45904e+41
1.55172 2.86949e+41
2.06897 2.86949e+41
2.58621 2.60419e+41
3.10345 2.40033e+41
3.62069 1.68455e+41
4.13793 1.58185e+41
4.65517 1.25304e+41
5.17241 1.07239e+41
5.68966 9.33521e+40
6.20690 7.95118e+40
6.72414 6.48712e+40
7.24138 5.23938e+40
7.75862 4.48601e+40
8.27586 3.78982e+40
8.79310 3.17435e+40
9.31034 2.68526e+40
9.82759 2.59928e+40
10.34483 2.51605e+40
10.86207 2.43549e+40
11.37931 2.35750e+40
11.89655 2.28202e+40
12.41379 2.20895e+40
12.93103 2.13822e+40
13.44828 2.06975e+40
13.96552 2.00348e+40
14.48276 1.93933e+40
15.00000 1.87723e+40
