# t[days] u g r i z y J H K
0.51724 -12.842 -13.546 -13.923 -13.682 -13.437 -13.815 -12.813 -12.292 -11.941 
1.03448 -12.842 -13.642 -14.164 -14.400 -14.534 -14.432 -14.251 -13.753 -13.420 
1.55172 -12.274 -13.642 -14.164 -14.597 -14.902 -14.895 -14.810 -14.604 -14.223 
2.06897 -11.222 -12.979 -14.106 -14.597 -14.902 -14.895 -14.810 -14.604 -14.223 
2.58621 -9.778 -11.932 -13.356 -14.100 -14.404 -14.563 -14.498 -14.467 -14.148 
3.10345 -8.565 -10.848 -12.502 -13.379 -13.715 -14.093 -14.156 -14.086 -13.808 
3.62069 -7.489 -10.052 -11.828 -12.673 -13.329 -13.632 -13.680 -13.723 -13.748 
4.13793 -6.303 -9.394 -11.016 -12.212 -12.839 -13.088 -13.351 -13.322 -13.322 
4.65517 -4.863 -8.426 -10.520 -11.711 -12.421 -12.679 -13.009 -13.220 -13.093 
5.17241 -4.179 -7.932 -9.816 -11.241 -11.901 -12.279 -12.711 -12.855 -12.851 
5.68966 -2.913 -7.207 -9.224 -10.803 -11.540 -11.817 -12.246 -12.570 -12.690 
6.20690 -2.428 -6.658 -8.616 -10.298 -11.087 -11.639 -12.044 -12.406 -12.463 
6.72414 -1.084 -6.127 -8.144 -9.927 -10.663 -11.174 -11.777 -12.125 -12.281 
7.24138 -0.748 -5.255 -7.720 -9.466 -10.377 -10.870 -11.604 -11.957 -12.159 
7.75862 1.490 -4.299 -7.331 -8.979 -9.985 -10.464 -11.244 -11.798 -12.015 
8.27586 2.624 -4.129 -6.753 -8.639 -9.690 -10.204 -11.053 -11.630 -11.798 
8.79310 3.758 -3.073 -6.268 -8.239 -9.281 -9.944 -10.817 -11.399 -11.772 
9.31034 4.892 -2.401 -5.995 -7.890 -9.189 -9.749 -10.760 -11.196 -11.585 
9.82759 6.026 -2.401 -5.574 -7.548 -8.701 -9.476 -10.404 -11.112 -11.404 
10.34483 7.160 -2.098 -5.081 -7.093 -8.459 -9.131 -10.219 -10.870 -11.295 
10.86207 8.293 -2.098 -4.670 -6.828 -8.204 -8.869 -9.910 -10.820 -11.239 
11.37931 9.427 -1.529 -4.245 -6.630 -7.824 -8.540 -9.766 -10.662 -11.119 
11.89655 10.561 -1.517 -3.962 -6.252 -7.561 -8.465 -9.489 -10.386 -10.983 
12.41379 11.695 -1.517 -3.895 -6.156 -7.165 -8.165 -9.434 -10.345 -10.960 
12.93103 12.829 1.496 -3.556 -5.448 -7.118 -7.842 -9.247 -10.188 -10.823 
13.44828 13.963 2.293 -3.303 -5.405 -6.708 -7.560 -9.005 -10.056 -10.634 
13.96552 15.096 3.090 -3.098 -4.796 -6.280 -7.470 -8.773 -9.911 -10.536 
14.48276 16.230 3.888 -2.009 -4.348 -6.065 -6.992 -8.485 -9.756 -10.460 
15.00000 16.230 3.888 -0.963 -4.208 -5.733 -6.843 -8.308 -9.553 -10.293 
