# t[days] Lbol[erg/s]
0.51724 7.92571e+40
1.03448 1.30852e+41
1.55172 2.73190e+41
2.06897 2.73190e+41
2.58621 2.34673e+41
3.10345 1.84927e+41
3.62069 1.27309e+41
4.13793 1.01397e+41
4.65517 8.21908e+40
5.17241 6.39127e+40
5.68966 4.95677e+40
6.20690 3.82912e+40
6.72414 3.21250e+40
7.24138 2.57071e+40
7.75862 2.17583e+40
8.27586 1.91521e+40
8.79310 1.63445e+40
9.31034 1.45549e+40
9.82759 1.24878e+40
10.34483 1.07143e+40
10.86207 9.19272e+39
11.37931 7.88720e+39
11.89655 6.76708e+39
12.41379 5.80604e+39
12.93103 4.98148e+39
13.44828 4.27403e+39
13.96552 3.66704e+39
14.48276 3.14626e+39
15.00000 2.69944e+39
