# t[days] Lbol[erg/s]
0.51724 1.24106e+41
1.03448 1.34525e+41
1.55172 2.15436e+41
2.06897 2.15436e+41
2.58621 1.95609e+41
3.10345 1.87302e+41
3.62069 1.48938e+41
4.13793 1.17701e+41
4.65517 1.05732e+41
5.17241 9.09730e+40
5.68966 7.51537e+40
6.20690 6.13256e+40
6.72414 5.56649e+40
7.24138 4.60187e+40
7.75862 4.13916e+40
8.27586 3.29555e+40
8.79310 2.80880e+40
9.31034 2.72675e+40
9.82759 2.50913e+40
10.34483 2.30888e+40
10.86207 2.12461e+40
11.37931 1.95505e+40
11.89655 1.79902e+40
12.41379 1.65544e+40
12.93103 1.52332e+40
13.44828 1.40174e+40
13.96552 1.28987e+40
14.48276 1.18693e+40
15.00000 1.09220e+40
