# t[days] Lbol[erg/s]
0.51724 1.05456e+41
1.03448 1.05456e+41
1.55172 1.04991e+41
2.06897 9.17951e+40
2.58621 6.96825e+40
3.10345 5.26304e+40
3.62069 4.03803e+40
4.13793 3.04649e+40
4.65517 2.48730e+40
5.17241 1.82542e+40
5.68966 1.60055e+40
6.20690 1.33140e+40
6.72414 1.13030e+40
7.24138 9.77900e+39
7.75862 8.46746e+39
8.27586 7.47433e+39
8.79310 6.72699e+39
9.31034 5.77745e+39
9.82759 5.27684e+39
10.34483 4.81961e+39
10.86207 4.40200e+39
11.37931 4.02057e+39
11.89655 3.67219e+39
12.41379 3.35400e+39
12.93103 3.06338e+39
13.44828 2.79795e+39
13.96552 2.55551e+39
14.48276 2.33408e+39
15.00000 2.13183e+39
