# t[days] Lbol[erg/s]
0.51724 3.87767e+41
1.03448 8.55065e+41
1.55172 8.93577e+41
2.06897 8.93577e+41
2.58621 7.00702e+41
3.10345 6.02435e+41
3.62069 4.57625e+41
4.13793 3.52086e+41
4.65517 2.71651e+41
5.17241 2.04782e+41
5.68966 1.55388e+41
6.20690 1.24668e+41
6.72414 9.91093e+40
7.24138 8.40628e+40
7.75862 7.04371e+40
8.27586 6.20943e+40
8.79310 5.32706e+40
9.31034 4.62311e+40
9.82759 3.98648e+40
10.34483 3.43751e+40
10.86207 2.96414e+40
11.37931 2.55596e+40
11.89655 2.20399e+40
12.41379 1.90048e+40
12.93103 1.63877e+40
13.44828 1.41310e+40
13.96552 1.21851e+40
14.48276 1.05071e+40
15.00000 9.06020e+39
