# t[days] u g r i z y J H K
0.51724 -10.854 -12.766 -13.613 -13.958 -13.946 -13.695 -13.357 -13.124 -12.980 
1.03448 -10.854 -12.766 -13.613 -13.958 -13.946 -13.695 -13.357 -13.124 -12.980 
1.55172 -7.880 -10.602 -11.825 -12.288 -12.419 -12.258 -12.167 -12.338 -12.327 
2.06897 -5.747 -8.724 -10.319 -11.001 -11.251 -11.168 -11.525 -11.775 -12.020 
2.58621 -3.012 -6.762 -8.641 -9.680 -10.067 -10.324 -10.827 -11.283 -11.676 
3.10345 0.504 -4.978 -7.031 -8.488 -8.874 -9.251 -9.994 -10.874 -11.345 
3.62069 3.142 -3.412 -5.931 -7.160 -7.850 -8.297 -9.314 -10.261 -10.988 
4.13793 5.780 -1.613 -5.020 -5.536 -6.454 -7.027 -8.461 -9.643 -10.588 
4.65517 8.417 0.185 -2.568 -4.740 -5.180 -5.630 -7.846 -9.244 -10.141 
5.17241 11.055 1.966 -2.041 -4.218 -3.898 -4.448 -6.761 -8.597 -9.762 
5.68966 13.692 3.748 -1.716 -3.412 -3.704 -3.407 -6.028 -8.018 -9.414 
6.20690 16.330 5.530 -0.971 -2.685 -3.704 -3.277 -5.400 -7.336 -8.834 
6.72414 18.967 7.312 -0.751 -2.289 -2.635 4.926 -4.094 -7.106 -8.575 
7.24138 21.605 9.093 -0.218 -1.722 -2.010 7.317 -4.045 -6.077 -7.901 
7.75862 24.242 10.875 0.210 -1.236 -1.449 9.708 -3.603 -5.869 -7.792 
8.27586 26.880 12.657 0.766 -0.829 -0.953 12.098 -2.975 -5.320 -7.012 
8.79310 29.517 14.439 1.322 -0.501 -0.521 14.489 -1.917 -5.241 -6.931 
9.31034 32.155 16.220 1.877 -0.252 -0.153 16.880 -1.810 -4.183 -6.482 
9.82759 34.792 18.002 2.433 -0.083 0.151 19.270 1.671 -4.015 -5.802 
10.34483 37.430 19.784 2.989 0.008 0.583 21.661 2.814 -3.230 -5.675 
10.86207 40.067 21.566 3.544 0.256 1.016 24.051 3.957 -1.899 -5.330 
11.37931 42.705 23.347 4.100 0.505 1.448 26.442 5.101 3.304 -4.837 
11.89655 45.342 25.129 4.656 0.754 1.880 28.833 6.244 5.013 -4.301 
12.41379 47.980 26.911 5.212 1.002 2.312 31.223 7.387 6.722 -3.769 
12.93103 50.618 28.693 5.767 1.251 2.744 33.614 8.530 8.431 -3.747 
13.44828 53.255 30.474 6.323 1.500 3.177 36.005 9.674 10.140 -2.998 
13.96552 55.893 32.256 6.879 1.748 3.609 38.395 10.817 11.849 -3.308 
14.48276 58.530 34.038 7.434 1.997 4.041 40.786 11.960 13.558 -2.905 
15.00000 58.530 34.038 7.434 1.997 4.041 40.786 11.960 13.558 -2.905 
