# t[days] Lbol[erg/s]
0.51724 6.71538e+40
1.03448 6.71538e+40
1.55172 2.28459e+40
2.06897 9.66564e+39
2.58621 5.55472e+39
3.10345 3.50403e+39
3.62069 2.47874e+39
4.13793 1.87374e+39
4.65517 1.46183e+39
5.17241 1.16808e+39
5.68966 9.70830e+38
6.20690 8.23618e+38
6.72414 6.84984e+38
7.24138 6.03102e+38
7.75862 5.29490e+38
8.27586 4.64726e+38
8.79310 4.08184e+38
9.31034 3.50117e+38
9.82759 3.17300e+38
10.34483 2.87559e+38
10.86207 2.60606e+38
11.37931 2.36179e+38
11.89655 2.14041e+38
12.41379 1.93979e+38
12.93103 1.75797e+38
13.44828 1.59319e+38
13.96552 1.44386e+38
14.48276 1.30853e+38
15.00000 1.18588e+38
