# t[days] u g r i z y J H K
0.51724 -9.022 -10.841 -11.637 -12.057 -11.875 -11.987 -11.653 -10.859 -10.202 
1.03448 -9.022 -10.841 -11.637 -12.057 -11.875 -11.987 -11.653 -11.296 -11.087 
1.55172 -7.595 -9.552 -10.699 -11.226 -11.411 -11.446 -11.372 -11.296 -11.087 
2.06897 -5.404 -8.146 -9.581 -10.353 -10.510 -10.771 -10.895 -10.827 -10.819 
2.58621 -3.875 -7.052 -8.744 -9.621 -10.045 -10.234 -10.508 -10.627 -10.560 
3.10345 -2.512 -5.936 -8.011 -8.925 -9.533 -9.819 -9.959 -10.513 -10.410 
3.62069 -1.585 -4.924 -7.036 -8.187 -8.913 -9.266 -9.782 -10.222 -10.341 
4.13793 -1.237 -3.728 -6.063 -7.664 -8.141 -8.802 -9.361 -9.930 -10.191 
4.65517 5.070 -3.165 -5.198 -6.679 -7.653 -7.953 -9.033 -9.541 -10.048 
5.17241 7.165 -0.688 -4.315 -5.969 -6.969 -7.526 -8.490 -9.366 -9.888 
5.68966 9.260 -0.504 -3.914 -5.554 -6.479 -6.982 -7.974 -9.059 -9.697 
6.20690 11.355 0.924 -1.858 -4.435 -5.807 -6.483 -7.676 -8.783 -9.427 
6.72414 13.450 2.093 -1.858 -3.471 -5.109 -5.522 -7.131 -8.370 -9.287 
7.24138 15.544 3.263 -1.858 -2.763 -4.302 -5.435 -6.564 -8.187 -9.048 
7.75862 17.639 4.432 5.177 -1.962 -3.990 -4.277 -6.319 -7.854 -8.891 
8.27586 19.734 5.602 7.076 -1.861 -3.123 -3.470 -5.390 -7.567 -8.569 
8.79310 21.829 6.772 8.974 -1.511 -0.715 -3.115 -5.345 -7.248 -8.443 
9.31034 23.924 7.941 10.873 -0.826 5.474 -2.276 -5.044 -6.817 -8.142 
9.82759 26.018 9.111 12.771 -0.145 7.591 -2.087 -4.726 -6.595 -7.866 
10.34483 28.113 10.280 14.670 0.532 9.707 -2.087 -3.832 -6.201 -7.608 
10.86207 30.208 11.450 16.568 1.010 11.824 -0.861 -3.771 -5.707 -7.164 
11.37931 32.303 12.619 18.467 1.488 13.941 1.367 -2.789 -5.431 -7.152 
11.89655 34.398 13.789 20.365 1.967 16.057 2.264 -2.215 -5.143 -6.779 
12.41379 36.493 14.958 22.264 2.445 18.174 3.161 -2.114 -5.033 -6.455 
12.93103 38.587 16.128 24.162 2.924 20.291 4.057 -1.917 -3.987 -6.421 
13.44828 40.682 17.297 26.061 3.402 22.407 4.954 -1.452 -3.830 -5.848 
13.96552 42.777 18.467 27.959 3.881 24.524 5.850 -0.803 -3.187 -5.195 
14.48276 44.872 19.637 29.858 4.359 26.641 6.747 -0.353 -2.041 -5.146 
15.00000 44.872 19.637 29.858 4.359 26.641 6.747 0.000 -1.690 -4.388 
