# t[days] Lbol[erg/s]
0.51724 1.63730e+41
1.03448 4.40980e+41
1.55172 5.31456e+41
2.06897 5.31456e+41
2.58621 4.87974e+41
3.10345 4.21196e+41
3.62069 3.69061e+41
4.13793 3.11659e+41
4.65517 2.53116e+41
5.17241 2.08186e+41
5.68966 1.68854e+41
6.20690 1.35286e+41
6.72414 1.13101e+41
7.24138 9.11295e+40
7.75862 7.72954e+40
8.27586 6.83895e+40
8.79310 5.73775e+40
9.31034 5.00125e+40
9.82759 4.51589e+40
10.34483 4.07764e+40
10.86207 3.68192e+40
11.37931 3.32460e+40
11.89655 3.00196e+40
12.41379 2.71063e+40
12.93103 2.44757e+40
13.44828 2.21004e+40
13.96552 1.99556e+40
14.48276 1.80190e+40
15.00000 1.62703e+40
