# t[days] Lbol[erg/s]
0.51724 3.25912e+40
1.03448 2.60780e+41
1.55172 5.03676e+41
2.06897 7.82439e+41
2.58621 7.82439e+41
3.10345 6.37060e+41
3.62069 5.03326e+41
4.13793 3.94724e+41
4.65517 3.35053e+41
5.17241 2.65889e+41
5.68966 2.24563e+41
6.20690 1.93057e+41
6.72414 1.61557e+41
7.24138 1.43210e+41
7.75862 1.22696e+41
8.27586 1.10044e+41
8.79310 9.16659e+40
9.31034 7.65238e+40
9.82759 6.77041e+40
10.34483 5.99008e+40
10.86207 5.29969e+40
11.37931 4.68887e+40
11.89655 4.14845e+40
12.41379 3.67032e+40
12.93103 3.24730e+40
13.44828 2.87303e+40
13.96552 2.54189e+40
14.48276 2.24893e+40
15.00000 1.98973e+40
