# t[days] Lbol[erg/s]
0.51724 2.03241e+39
1.03448 7.34227e+40
1.55172 1.92774e+41
2.06897 2.74995e+41
2.58621 4.63052e+41
3.10345 5.45524e+41
3.62069 5.45524e+41
4.13793 5.13160e+41
4.65517 3.57397e+41
5.17241 2.69530e+41
5.68966 1.89495e+41
6.20690 1.51073e+41
6.72414 1.07120e+41
7.24138 8.48943e+40
7.75862 6.54201e+40
8.27586 6.03333e+40
8.79310 5.43397e+40
9.31034 4.49750e+40
9.82759 4.18676e+40
10.34483 3.89748e+40
10.86207 3.62820e+40
11.37931 3.37751e+40
11.89655 3.14415e+40
12.41379 2.92692e+40
12.93103 2.72469e+40
13.44828 2.53643e+40
13.96552 2.36118e+40
14.48276 2.19804e+40
15.00000 2.04618e+40
