# t[days] Lbol[erg/s]
0.51724 2.60458e+41
1.03448 7.12917e+41
1.55172 7.12917e+41
2.06897 6.12435e+41
2.58621 5.27107e+41
3.10345 4.14462e+41
3.62069 3.14086e+41
4.13793 2.39263e+41
4.65517 1.84414e+41
5.17241 1.44132e+41
5.68966 1.15708e+41
6.20690 9.35772e+40
6.72414 7.41442e+40
7.24138 6.06693e+40
7.75862 5.25029e+40
8.27586 4.37740e+40
8.79310 3.69497e+40
9.31034 3.17074e+40
9.82759 2.76487e+40
10.34483 2.41095e+40
10.86207 2.10234e+40
11.37931 1.83323e+40
11.89655 1.59857e+40
12.41379 1.39395e+40
12.93103 1.21552e+40
13.44828 1.05993e+40
13.96552 9.24252e+39
14.48276 8.05944e+39
15.00000 7.02780e+39
