# t[days] Lbol[erg/s]
0.51724 6.83579e+40
1.03448 1.87377e+41
1.55172 1.94739e+41
2.06897 1.94739e+41
2.58621 1.29482e+41
3.10345 9.84275e+40
3.62069 7.65695e+40
4.13793 5.51904e+40
4.65517 3.96283e+40
5.17241 3.11156e+40
5.68966 2.51182e+40
6.20690 1.92296e+40
6.72414 1.66037e+40
7.24138 1.42703e+40
7.75862 1.19039e+40
8.27586 1.02367e+40
8.79310 8.98608e+39
9.31034 7.91295e+39
9.82759 7.13790e+39
10.34483 6.43877e+39
10.86207 5.80812e+39
11.37931 5.23924e+39
11.89655 4.72607e+39
12.41379 4.26317e+39
12.93103 3.84561e+39
13.44828 3.46895e+39
13.96552 3.12918e+39
14.48276 2.82268e+39
15.00000 2.54621e+39
