# t[days] u g r i z y J H K
0.51724 -5.650 -6.585 -11.093 -11.641 -5.654 -11.777 0.000 0.000 -12.003 
1.03448 -13.304 -13.659 -13.963 -14.236 -14.367 -14.051 -13.743 -13.240 -13.593 
1.55172 -14.767 -14.908 -15.378 -15.316 -15.319 -15.350 -15.200 -14.695 -13.824 
2.06897 -14.767 -15.392 -15.753 -15.827 -15.938 -15.986 -15.555 -14.868 -14.298 
2.58621 -14.654 -15.506 -16.106 -16.301 -16.260 -16.355 -16.216 -15.775 -15.547 
3.10345 -14.305 -15.506 -16.106 -16.301 -16.448 -16.439 -16.317 -15.998 -15.547 
3.62069 -13.582 -15.115 -15.914 -16.218 -16.448 -16.439 -16.317 -15.998 -15.592 
4.13793 -13.055 -14.665 -15.464 -15.878 -16.153 -16.196 -16.191 -15.771 -15.452 
4.65517 -12.435 -14.134 -15.068 -15.597 -15.849 -15.986 -15.855 -15.621 -15.219 
5.17241 -11.599 -13.468 -14.531 -15.001 -15.296 -15.372 -15.341 -15.200 -14.743 
5.68966 -11.207 -12.976 -14.047 -14.672 -14.960 -15.137 -15.115 -15.000 -14.668 
6.20690 -10.142 -12.466 -13.626 -14.279 -14.627 -14.869 -14.846 -14.643 -14.355 
6.72414 -9.926 -12.066 -13.261 -14.015 -14.370 -14.627 -14.645 -14.536 -14.328 
7.24138 -9.550 -11.600 -12.992 -13.741 -14.192 -14.367 -14.468 -14.391 -14.119 
7.75862 -9.041 -11.328 -12.803 -13.553 -13.998 -14.252 -14.366 -14.248 -14.079 
8.27586 -8.617 -10.956 -12.376 -13.297 -13.729 -13.993 -14.153 -14.091 -13.917 
8.79310 -7.938 -10.557 -12.114 -12.958 -13.472 -13.783 -13.960 -13.932 -13.836 
9.31034 -7.687 -10.368 -11.822 -12.761 -13.346 -13.603 -13.858 -13.815 -13.715 
9.82759 -7.140 -9.945 -11.667 -12.626 -13.138 -13.435 -13.692 -13.701 -13.579 
10.34483 -6.874 -9.758 -11.458 -12.479 -13.049 -13.372 -13.607 -13.689 -13.568 
10.86207 -6.777 -9.504 -11.145 -12.202 -12.773 -13.171 -13.422 -13.548 -13.374 
11.37931 -6.348 -8.903 -10.691 -11.805 -12.469 -12.743 -13.101 -13.256 -13.166 
11.89655 -5.137 -8.212 -10.054 -11.155 -11.811 -12.215 -12.582 -12.714 -12.588 
12.41379 -4.788 -7.757 -9.471 -10.563 -11.119 -11.628 -12.091 -12.155 -12.063 
12.93103 -3.335 -7.057 -8.789 -9.945 -10.481 -11.185 -11.442 -11.609 -11.602 
13.44828 -3.145 -6.358 -8.222 -9.365 -9.987 -10.521 -10.872 -11.130 -11.153 
13.96552 -2.371 -5.854 -7.682 -8.497 -9.407 -9.768 -10.146 -10.580 -10.622 
14.48276 -2.083 -5.305 -6.648 -8.237 -8.878 -9.442 -9.829 -9.956 -10.049 
15.00000 0.000 -3.760 -5.991 -7.220 -7.921 -8.569 -9.155 -9.389 -9.385 
