# t[days] u g r i z y J H K
0.51724 -14.591 -15.445 -16.012 -15.843 -15.857 -15.713 -15.453 -14.408 -14.478 
1.03448 -14.591 -15.457 -16.406 -16.814 -16.654 -16.785 -16.459 -16.312 -15.168 
1.55172 -13.775 -15.457 -16.406 -16.814 -17.151 -17.301 -17.190 -16.827 -16.401 
2.06897 -13.004 -14.991 -16.200 -16.718 -17.151 -17.301 -17.190 -16.851 -16.507 
2.58621 -11.837 -14.173 -15.625 -16.408 -16.828 -17.023 -17.026 -16.827 -16.515 
3.10345 -10.698 -13.482 -15.030 -15.996 -16.498 -16.855 -16.884 -16.773 -16.640 
3.62069 -9.596 -12.687 -14.462 -15.576 -16.180 -16.458 -16.662 -16.644 -16.640 
4.13793 -8.428 -12.007 -13.827 -15.102 -15.736 -16.066 -16.343 -16.354 -16.278 
4.65517 -7.833 -11.087 -13.266 -14.574 -15.307 -15.659 -16.009 -16.173 -16.103 
5.17241 -6.268 -10.227 -12.611 -14.115 -14.808 -15.279 -15.749 -15.808 -15.829 
5.68966 -5.145 -9.718 -12.097 -13.611 -14.460 -14.940 -15.358 -15.636 -15.605 
6.20690 -4.273 -8.790 -11.733 -13.085 -14.035 -14.504 -15.073 -15.373 -15.461 
6.72414 -2.373 -8.280 -10.983 -12.632 -13.616 -14.132 -14.686 -15.175 -15.304 
7.24138 -1.888 -7.589 -10.433 -12.169 -13.188 -13.858 -14.532 -14.955 -15.092 
7.75862 -0.435 -6.872 -10.408 -11.849 -12.951 -13.516 -14.232 -14.820 -14.979 
8.27586 0.426 -6.248 -9.613 -11.493 -12.510 -13.132 -13.991 -14.521 -14.757 
8.79310 1.540 -5.499 -8.965 -11.002 -12.110 -12.821 -13.733 -14.299 -14.693 
9.31034 2.654 -5.460 -8.216 -10.647 -11.716 -12.450 -13.524 -14.268 -14.507 
9.82759 3.768 -4.675 -7.970 -10.121 -11.427 -12.132 -13.223 -13.995 -14.304 
10.34483 4.882 -4.652 -7.549 -9.941 -11.109 -11.820 -13.068 -13.831 -14.212 
10.86207 5.996 -3.636 -7.229 -9.275 -10.670 -11.577 -12.672 -13.626 -14.112 
11.37931 7.111 -3.566 -6.969 -8.885 -10.252 -11.157 -12.529 -13.439 -13.994 
11.89655 8.225 -2.272 -6.099 -8.783 -9.943 -10.941 -12.239 -13.296 -13.846 
12.41379 9.339 -0.275 -5.913 -8.548 -9.595 -10.412 -12.020 -13.146 -13.694 
12.93103 10.453 1.402 -5.345 -7.938 -9.495 -10.281 -11.720 -12.880 -13.513 
13.44828 11.567 2.617 -5.082 -7.788 -8.915 -9.990 -11.513 -12.740 -13.465 
13.96552 12.681 3.833 -4.656 -6.794 -8.736 -9.568 -11.341 -12.576 -13.350 
14.48276 13.795 5.048 -4.341 -6.750 -8.301 -9.289 -10.995 -12.443 -13.185 
15.00000 13.795 5.048 -4.032 -6.629 -8.085 -9.244 -10.868 -12.298 -13.094 
