# t[days] u g r i z y J H K
0.51724 -11.568 -10.832 -10.145 -10.592 -12.208 -12.369 -12.691 -12.775 -2.031 
1.03448 -12.749 -13.244 -13.557 -13.853 -13.804 -13.774 -13.765 -12.808 -11.745 
1.55172 -12.749 -13.872 -14.334 -14.681 -14.876 -14.642 -14.436 -14.261 -13.688 
2.06897 -12.559 -13.872 -14.336 -14.775 -14.926 -15.065 -14.986 -14.692 -14.217 
2.58621 -11.910 -13.495 -14.336 -14.775 -14.926 -15.065 -14.986 -14.692 -14.217 
3.10345 -10.941 -12.815 -13.816 -14.375 -14.570 -14.839 -14.748 -14.501 -14.174 
3.62069 -10.304 -12.022 -13.240 -13.921 -14.264 -14.386 -14.300 -14.236 -14.109 
4.13793 -9.633 -11.367 -12.551 -13.316 -13.626 -13.991 -14.168 -13.870 -13.967 
4.65517 -8.803 -10.631 -12.110 -12.884 -13.473 -13.719 -13.978 -13.718 -13.600 
5.17241 -8.049 -10.251 -11.591 -12.630 -13.112 -13.355 -13.577 -13.461 -13.417 
5.68966 -7.465 -9.611 -10.989 -12.248 -12.639 -13.004 -13.333 -13.274 -13.125 
6.20690 -7.000 -9.023 -10.633 -11.655 -12.396 -12.694 -12.962 -13.081 -13.003 
6.72414 -6.330 -8.448 -10.133 -11.186 -12.073 -12.491 -12.767 -12.872 -12.750 
7.24138 -5.992 -8.123 -9.850 -11.086 -11.838 -12.120 -12.569 -12.655 -12.647 
7.75862 -5.325 -7.588 -9.548 -10.690 -11.386 -11.793 -12.434 -12.546 -12.579 
8.27586 -4.960 -7.376 -9.180 -10.510 -11.297 -11.683 -12.208 -12.477 -12.458 
8.79310 -4.294 -6.882 -8.650 -10.277 -11.083 -11.437 -12.088 -12.337 -12.415 
9.31034 -3.678 -6.393 -8.541 -9.899 -10.745 -11.258 -11.862 -12.176 -12.304 
9.82759 -3.222 -5.968 -8.309 -9.700 -10.578 -11.127 -11.764 -12.084 -12.231 
10.34483 -2.755 -5.858 -7.939 -9.540 -10.314 -10.871 -11.564 -11.952 -12.055 
10.86207 -2.077 -5.304 -7.484 -9.148 -10.112 -10.671 -11.445 -11.776 -11.996 
11.37931 -1.608 -4.720 -7.310 -8.933 -9.942 -10.436 -11.194 -11.658 -11.915 
11.89655 -1.419 -4.614 -7.055 -8.720 -9.632 -10.317 -11.123 -11.545 -11.785 
12.41379 -1.049 -4.280 -6.709 -8.526 -9.552 -10.153 -10.921 -11.432 -11.628 
12.93103 0.051 -4.093 -6.527 -8.143 -9.280 -9.975 -10.882 -11.356 -11.626 
13.44828 0.612 -3.317 -6.062 -7.975 -9.018 -9.759 -10.644 -11.245 -11.557 
13.96552 1.173 -2.826 -6.027 -7.743 -8.922 -9.598 -10.488 -11.154 -11.435 
14.48276 1.735 -2.216 -5.605 -7.435 -8.795 -9.349 -10.342 -10.897 -11.261 
15.00000 1.735 -1.768 -5.180 -6.901 -8.318 -9.092 -10.069 -10.712 -11.130 
