# t[days] Lbol[erg/s]
0.51724 2.72014e+41
1.03448 5.83742e+41
1.55172 5.83742e+41
2.06897 5.42563e+41
2.58621 4.58550e+41
3.10345 3.59653e+41
3.62069 2.67097e+41
4.13793 1.91429e+41
4.65517 1.52529e+41
5.17241 1.10987e+41
5.68966 9.00462e+40
6.20690 6.84821e+40
6.72414 5.73429e+40
7.24138 4.64519e+40
7.75862 3.79073e+40
8.27586 3.32777e+40
8.79310 2.76885e+40
9.31034 2.35623e+40
9.82759 2.11129e+40
10.34483 1.89180e+40
10.86207 1.69514e+40
11.37931 1.51892e+40
11.89655 1.36101e+40
12.41379 1.21953e+40
12.93103 1.09275e+40
13.44828 9.79150e+39
13.96552 8.77361e+39
14.48276 7.86153e+39
15.00000 7.04427e+39
