# t[days] Lbol[erg/s]
0.51724 1.41810e+40
1.03448 6.91176e+40
1.55172 6.91176e+40
2.06897 4.62255e+40
2.58621 4.07076e+40
3.10345 2.92710e+40
3.62069 2.17317e+40
4.13793 1.71440e+40
4.65517 1.50784e+40
5.17241 1.38330e+40
5.68966 1.15099e+40
6.20690 1.01958e+40
6.72414 9.57883e+39
7.24138 7.77606e+39
7.75862 7.31424e+39
8.27586 6.62450e+39
8.79310 5.98199e+39
9.31034 5.48473e+39
9.82759 4.59460e+39
10.34483 3.84894e+39
10.86207 3.22429e+39
11.37931 2.70101e+39
11.89655 2.26266e+39
12.41379 1.89545e+39
12.93103 1.58784e+39
13.44828 1.33014e+39
13.96552 1.11427e+39
14.48276 9.33435e+38
15.00000 7.81947e+38
