# t[days] Lbol[erg/s]
0.51724 1.52285e+41
1.03448 3.70867e+41
1.55172 3.70867e+41
2.06897 2.85968e+41
2.58621 2.08141e+41
3.10345 1.48184e+41
3.62069 1.05067e+41
4.13793 7.72994e+40
4.65517 5.56970e+40
5.17241 4.21720e+40
5.68966 3.24537e+40
6.20690 2.68930e+40
6.72414 2.10935e+40
7.24138 1.70720e+40
7.75862 1.47032e+40
8.27586 1.28206e+40
8.79310 1.09584e+40
9.31034 9.37668e+39
9.82759 8.29163e+39
10.34483 7.33213e+39
10.86207 6.48367e+39
11.37931 5.73338e+39
11.89655 5.06992e+39
12.41379 4.48324e+39
12.93103 3.96444e+39
13.44828 3.50568e+39
13.96552 3.10001e+39
14.48276 2.74128e+39
15.00000 2.42406e+39
