# t[days] Lbol[erg/s]
0.51724 5.94708e+40
1.03448 5.94708e+40
1.55172 1.80950e+40
2.06897 8.59461e+39
2.58621 5.05168e+39
3.10345 3.26677e+39
3.62069 2.35989e+39
4.13793 1.78992e+39
4.65517 1.38908e+39
5.17241 1.11290e+39
5.68966 8.66616e+38
6.20690 7.40535e+38
6.72414 6.17027e+38
7.24138 5.23926e+38
7.75862 4.62693e+38
8.27586 3.98597e+38
8.79310 3.44213e+38
9.31034 3.12842e+38
9.82759 2.64928e+38
10.34483 2.24352e+38
10.86207 1.89991e+38
11.37931 1.60893e+38
11.89655 1.36251e+38
12.41379 1.15383e+38
12.93103 9.77112e+37
13.44828 8.27460e+37
13.96552 7.00729e+37
14.48276 5.93407e+37
15.00000 5.02523e+37
