# t[days] Lbol[erg/s]
0.51724 4.15231e+40
1.03448 4.15231e+40
1.55172 1.51270e+40
2.06897 6.83113e+39
2.58621 4.07422e+39
3.10345 2.80144e+39
3.62069 2.03371e+39
4.13793 1.51544e+39
4.65517 1.16194e+39
5.17241 9.30404e+38
5.68966 7.70340e+38
6.20690 6.35060e+38
6.72414 5.19893e+38
7.24138 4.55433e+38
7.75862 3.77955e+38
8.27586 3.27677e+38
8.79310 2.85859e+38
9.31034 2.39669e+38
9.82759 2.18598e+38
10.34483 1.99380e+38
10.86207 1.81851e+38
11.37931 1.65864e+38
11.89655 1.51282e+38
12.41379 1.37982e+38
12.93103 1.25851e+38
13.44828 1.14787e+38
13.96552 1.04695e+38
14.48276 9.54908e+37
15.00000 8.70957e+37
