# t[days] Lbol[erg/s]
0.51724 5.00064e+40
1.03448 6.88546e+40
1.55172 9.72612e+40
2.06897 9.72612e+40
2.58621 7.77543e+40
3.10345 6.44591e+40
3.62069 4.54950e+40
4.13793 3.74086e+40
4.65517 2.62873e+40
5.17241 1.89432e+40
5.68966 1.52033e+40
6.20690 1.24363e+40
6.72414 1.02909e+40
7.24138 8.34942e+39
7.75862 7.45662e+39
8.27586 6.26584e+39
8.79310 5.44098e+39
9.31034 4.69928e+39
9.82759 4.58633e+39
10.34483 4.47610e+39
10.86207 4.36851e+39
11.37931 4.26351e+39
11.89655 4.16104e+39
12.41379 4.06103e+39
12.93103 3.96342e+39
13.44828 3.86816e+39
13.96552 3.77519e+39
14.48276 3.68445e+39
15.00000 3.59589e+39
