# t[days] Lbol[erg/s]
0.51724 1.47931e+41
1.03448 3.82296e+41
1.55172 3.82296e+41
2.06897 2.84301e+41
2.58621 1.93639e+41
3.10345 1.35328e+41
3.62069 9.33872e+40
4.13793 6.63880e+40
4.65517 4.72708e+40
5.17241 3.66091e+40
5.68966 2.85272e+40
6.20690 2.30350e+40
6.72414 1.87186e+40
7.24138 1.58411e+40
7.75862 1.33697e+40
8.27586 1.15179e+40
8.79310 9.74466e+39
9.31034 8.75033e+39
9.82759 7.65698e+39
10.34483 6.70024e+39
10.86207 5.86304e+39
11.37931 5.13045e+39
11.89655 4.48940e+39
12.41379 3.92845e+39
12.93103 3.43759e+39
13.44828 3.00806e+39
13.96552 2.63221e+39
14.48276 2.30331e+39
15.00000 2.01551e+39
